learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
651000.0,140.565516141,1.1517817329376329E-4,651000.0,0.9999874581240699,0.9919566111551033,0.9998,0.9984516202555324,0.9998467590278274,13.409221902017292,0.99922558768954,0.9998925424457339,0.9735741830728668,651000.0,5164304.0,5.0,652268.0,89157.011516201,1022785.6,313313.59479728935,136.0,63.655321851358195,86.0,51.41984052872977,86.0,51.41984052872977,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
652000.0,141.068532004,1.1585020708337087E-4,652000.0,0.999990708265998,0.9906620204974247,0.9999,0.9988074561656665,0.9998467590278274,21.779043280182233,0.9988603984901903,1.0,0.9867667952100684,652000.0,5164304.0,5.0,652647.8,89221.57481629655,1022785.6,313313.59479728935,136.0,63.655321851358195,86.0,51.41984052872977,86.0,51.41984052872977,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
653000.0,141.560871989,1.1651777806014448E-4,653000.0,0.9999952350082041,0.9907007209305764,0.9999,0.9988074561656665,0.9998467590278274,21.779043280182233,0.9988603984901903,1.0,0.9867464988837035,653000.0,5241248.0,5.0,653707.6,89556.13861595417,1038161.6,291619.8301844372,136.0,63.655321851358195,86.0,51.41984052872977,86.0,51.41984052872977,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
654000.0,142.002096976,1.1711328006339012E-4,654000.0,0.99999040014228,0.9790928612242228,0.9999,0.9974675825238886,0.9998467590278274,48.504950495049506,0.9975216814438146,1.0,0.9867288961038976,654000.0,5217056.0,5.0,654378.8,89682.06429214262,1033321.6,288282.69799764256,137.2,63.507479874421094,86.6,51.26207174900367,86.6,51.26207174900367,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
655000.0,142.548530855,1.1785077789142176E-4,655000.0,0.99999040014228,0.9790585233572201,0.9999,0.9974675825238886,0.9998467590278274,48.504950495049506,0.9975216814438146,1.0,0.9867086038961055,655000.0,5217056.0,5.0,654793.8,89768.69005226712,1033321.6,288282.69799764256,137.2,63.507479874421094,86.6,51.26207174900367,86.6,51.26207174900367,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
656000.0,143.118509379,1.1862280143342793E-4,656000.0,0.9999355799021421,0.9787226442684183,0.9998,0.9949474433052619,0.9998467590278274,48.504950495049506,0.9974707757929205,0.9998979383547663,0.9733766233766263,656000.0,5235696.0,5.0,655473.8,89979.55365915081,1037046.4,290102.1276392161,137.2,63.507479874421094,86.6,51.26207174900367,86.6,51.26207174900367,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
657000.0,143.584919398,1.1925454368288774E-4,657000.0,0.9999355799021421,0.9784607165265778,0.9998,0.9949474433052619,0.9998467590278274,48.504950495049506,0.9974707757929205,0.9998979383547663,0.9733360389610419,657000.0,5235696.0,5.0,655849.2,90057.32209376425,1037046.4,290102.1276392161,137.2,63.507479874421094,86.6,51.26207174900367,86.6,51.26207174900367,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
658000.0,143.9695486,1.1977576474803553E-4,658000.0,0.9999485651813946,0.9942348861613219,0.9999,0.9964649521213119,0.9998467590278274,68.93006993006993,0.9999492733405715,0.999898549254337,0.9866477272727288,658000.0,5238200.0,5.0,656272.0,90121.13696297888,1037547.2,290681.31314413727,137.2,63.507479874421094,86.6,51.26207174900367,86.6,51.26207174900367,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
659000.0,144.465852561,1.2044831919227525E-4,659000.0,0.9998999799959992,0.6679149775598118,0.9999,0.7999519884772598,0.9998467590278274,4999.0,0.9999499887474369,0.9998999799959992,0.9866274350649366,659000.0,5238200.0,5.0,656689.4,90189.91462630399,1037547.2,290681.31314413727,137.2,63.507479874421094,86.6,51.26207174900367,86.6,51.26207174900367,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
660000.0,145.008764422,1.2118940970819586E-4,660000.0,0.9997999799979999,0.723539997046758,0.9998,0.4999249887482129,0.9998467590278274,9999.0,0.9998999849974995,0.9997999799979999,0.9732142857142885,660000.0,5276480.0,5.0,657116.2,90236.01654938009,1045195.2,296981.58771748794,137.6,63.472828832501236,86.8,51.202538999545716,86.8,51.202538999545716,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
661000.0,145.480699613,1.2183361500062597E-4,661000.0,0.9997999799979999,0.7218318476685998,0.9998,0.4999249887482129,0.9997999799979999,9999.0,0.9998999849974995,0.9997999799979999,0.9731737012987042,661000.0,5276480.0,5.0,657511.2,90308.33072147884,1045195.2,296981.58771748794,137.6,63.472828832501236,86.8,51.202538999545716,86.8,51.202538999545716,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
662000.0,146.014063736,1.2256167257586396E-4,662000.0,0.9997999799979999,0.7203594345954053,0.9998,0.4999249887482129,0.9997999799979999,9999.0,0.9998999849974995,0.9997999799979999,0.9731331168831198,662000.0,5276480.0,5.0,658167.4,90449.60349996013,1045195.2,296981.58771748794,137.6,63.472828832501236,86.8,51.202538999545716,86.8,51.202538999545716,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
663000.0,146.446950706,1.2315260009783407E-4,663000.0,0.9997999799979999,0.7198677848294733,0.9998,0.4999249887482129,0.9997999799979999,9999.0,0.9998999849974995,0.9997999799979999,0.9730925324675355,663000.0,5276696.0,5.0,658593.2,90506.46563754436,1045236.8,296361.2010557387,138.0,63.39558344238185,87.0,51.15173506343651,87.0,51.15173506343651,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
664000.0,146.811786803,1.236506323918656E-4,664000.0,1.0,1.0,0.9998,0.0,0.9997999799979999,1.7976931348623157E308,?,0.9998,0.973051948051951,664000.0,5276696.0,5.0,659010.2,90583.8441097528,1045236.8,296361.2010557387,138.0,63.39558344238185,87.0,51.15173506343651,87.0,51.15173506343651,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
665000.0,147.149160806,1.2411280556582664E-4,665000.0,1.0,1.0,0.9998,0.0,0.9997999799979999,1.7976931348623157E308,?,0.9998,0.9730113636363664,665000.0,5295360.0,5.0,659394.2,90639.04194495878,1048966.4,298242.8986125235,138.0,63.39558344238185,87.0,51.15173506343651,87.0,51.15173506343651,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
666000.0,147.675781831,1.248393816321587E-4,666000.0,0.9998995176848875,0.7981629779932483,0.9999,0.9896404833336107,0.9997999799979999,207.33333333333334,0.9999497575802934,0.9998995176848875,0.986615755627011,666000.0,5333168.0,5.0,660781.0,91356.44511198977,1056521.6,300656.55608484574,138.0,63.39558344238185,87.0,51.15173506343651,87.0,51.15173506343651,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
667000.0,148.141934364,1.2550002640152264E-4,667000.0,0.9994778350515464,0.791638486385865,0.9996,0.9931048748534794,0.9997999799979999,32.333333333333336,0.9949361477724739,0.9998969072164948,0.9489671002295387,667000.0,5478256.0,5.0,665243.0,93310.17968314068,1085510.4,315359.9560324678,139.6,63.30718758561306,87.8,50.98725330903793,87.8,50.98725330903793,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
668000.0,148.580966789,1.2612223577425905E-4,668000.0,0.9994548109965635,0.7914332533778703,0.9996,0.9931048748534794,0.9997999799979999,32.333333333333336,0.9949361477724739,0.9998969072164948,0.9488905891354303,668000.0,5478256.0,5.0,665689.4,93405.59957411549,1085510.4,315359.9560324678,139.6,63.30718758561306,87.8,50.98725330903793,87.8,50.98725330903793,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
669000.0,148.963322842,1.2666412176342968E-4,669000.0,0.9993871134020619,0.7908037696363164,0.9996,0.9931048748534794,0.9997999799979999,32.333333333333336,0.9949361477724739,0.9998969072164948,0.9488140780413216,669000.0,5478256.0,5.0,666089.8,93470.47311959004,1085510.4,315359.9560324678,139.6,63.30718758561306,87.8,50.98725330903793,87.8,50.98725330903793,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
670000.0,149.409578788,1.2729871675056417E-4,670000.0,0.9994742268041237,0.7913959152313362,0.9997,0.9948202631306335,0.9997999799979999,32.333333333333336,0.99498743710662,1.0,0.9615531752104096,670000.0,5496864.0,5.0,666484.0,93540.86139222795,1089228.8,316198.4527526977,139.6,63.30718758561306,87.8,50.98725330903793,87.8,50.98725330903793,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
671000.0,149.922546154,1.2802796270908743E-4,671000.0,0.9994441580756014,0.7925288417476739,0.9996,0.9931048748534794,0.9994742268041237,32.333333333333336,0.9949361477724739,0.9998969072164948,0.948661055853104,671000.0,5495240.0,5.0,666916.2,93612.9063788749,1088902.4,316111.7121727697,140.0,63.26926584053272,88.0,50.92641750604494,88.0,50.92641750604494,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
672000.0,150.436233815,1.2875823265520232E-4,672000.0,0.9995118556701031,0.7934357247231771,0.9996,0.9931048748534794,0.9994742268041237,32.333333333333336,0.9949361477724739,0.9998969072164948,0.9485845447589959,672000.0,5495240.0,5.0,667310.8,93697.74306353382,1088902.4,316111.7121727697,140.0,63.26926584053272,88.0,50.92641750604494,88.0,50.92641750604494,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
673000.0,150.862517145,1.2936424663619373E-4,673000.0,0.9995458762886598,0.7938230253344991,0.9996,0.9931048748534794,0.9994742268041237,32.333333333333336,0.9949361477724739,0.9998969072164948,0.9485080336648872,673000.0,5495240.0,5.0,667684.2,93795.19346267162,1088902.4,316111.7121727697,140.0,63.26926584053272,88.0,50.92641750604494,88.0,50.92641750604494,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
674000.0,151.356726619,1.300692121892142E-4,674000.0,0.9994156357388316,0.7926827627521911,0.9996,0.9931048748534794,0.9994742268041237,32.333333333333336,0.9949361477724739,0.9998969072164948,0.9484315225707785,674000.0,5513904.0,5.0,668058.8,93857.07077093341,1092632.0,320331.8489816459,140.0,63.26926584053272,88.0,50.92641750604494,88.0,50.92641750604494,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
675000.0,151.865202119,1.307948916389347E-4,675000.0,0.9993682130584193,0.7923952194971626,0.9996,0.9931048748534794,0.9994742268041237,32.333333333333336,0.9949361477724739,0.9998969072164948,0.9483550114766698,675000.0,5516672.0,5.0,668525.2,93854.23346445271,1093184.0,320465.59408460686,140.4,63.28348915791544,88.2,50.89400750579581,88.2,50.89400750579581,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
676000.0,152.333960072,1.314636915474664E-4,676000.0,0.9992674525014492,0.7911454671097662,0.9996,0.9918267266040058,0.9994742268041237,38.682539682539684,0.9939788097345443,0.9998974148543291,0.9482785003825609,676000.0,5515056.0,5.0,669364.2,94119.03854003183,1092859.2,321159.3128202886,140.8,62.62747001117002,88.4,50.62410493035902,88.4,50.62410493035902,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
677000.0,152.820398302,1.3215771677231488E-4,677000.0,1.0,1.0,0.9999,0.0,0.9994742268041237,1.7976931348623157E308,?,0.9999,0.987050497322113,677000.0,5515056.0,5.0,669731.6,94203.45426946932,1092859.2,321159.3128202886,140.8,62.62747001117002,88.4,50.62410493035902,88.4,50.62410493035902,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
678000.0,153.273241047,1.3280380967483946E-4,678000.0,1.0,1.0,0.9999,0.0,0.9994742268041237,1.7976931348623157E308,?,0.9999,0.987031369548586,678000.0,5515056.0,5.0,670149.8,94235.32143097937,1092859.2,321159.3128202886,140.8,62.62747001117002,88.4,50.62410493035902,88.4,50.62410493035902,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
679000.0,153.746174357,1.3347856676950917E-4,679000.0,1.0,1.0,0.9999,0.0,0.9994742268041237,1.7976931348623157E308,?,0.9999,0.9870122417750589,679000.0,5515056.0,5.0,670552.0,94324.21393523511,1092859.2,321159.3128202886,140.8,62.62747001117002,88.4,50.62410493035902,88.4,50.62410493035902,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
680000.0,154.298286837,1.3426872765848536E-4,680000.0,1.0,1.0,0.9999,0.0,0.9994742268041237,1.7976931348623157E308,?,0.9999,0.9869931140015317,680000.0,5532104.0,5.0,671125.2,94053.09739290885,1096264.0,321821.39732466516,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
681000.0,154.865207768,1.3508008179925423E-4,681000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,681000.0,5532104.0,5.0,671510.8,94150.87207084171,1096264.0,321821.39732466516,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
682000.0,155.416776541,1.3587248390347663E-4,682000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,682000.0,5553264.0,5.0,671906.8,94250.3110933858,1100492.8,314071.66838669166,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
683000.0,155.803770173,1.364284518685403E-4,683000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,683000.0,5553264.0,5.0,672297.0,94344.31967002571,1100492.8,314071.66838669166,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
684000.0,156.17850231,1.369668045607413E-4,684000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,684000.0,5553264.0,5.0,672688.8,94432.34433815567,1100492.8,314071.66838669166,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
685000.0,156.690825482,1.3771022076610834E-4,685000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,685000.0,5609064.0,5.0,673112.2,94557.68013598894,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
686000.0,157.128495856,1.3834531062037058E-4,686000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,686000.0,5609064.0,5.0,673505.8,94654.55866306706,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
687000.0,157.605840018,1.3903796987328474E-4,687000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,687000.0,5609064.0,5.0,673899.2,94755.05356021914,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
688000.0,158.117430092,1.397803223029666E-4,688000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,688000.0,5609064.0,5.0,674282.0,94858.01049726902,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
689000.0,158.562350439,1.404259323673447E-4,689000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,689000.0,5609064.0,5.0,674662.4,94964.1720876879,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
690000.0,158.996433892,1.41055817352211E-4,690000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,690000.0,5609064.0,5.0,675049.4,95065.0796128631,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
691000.0,159.537807033,1.4184138706321725E-4,691000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,691000.0,5609064.0,5.0,675428.0,95172.83023794134,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
692000.0,160.073873436,1.426192563319198E-4,692000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,692000.0,5609064.0,5.0,675813.4,95284.08798325143,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
693000.0,160.420088636,1.431216384303512E-4,693000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,693000.0,5609064.0,5.0,676195.8,95390.50565281643,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
694000.0,160.858773899,1.4375820095844605E-4,694000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,694000.0,5609064.0,5.0,676598.2,95505.17539746208,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
695000.0,161.381697879,1.4451699966628006E-4,695000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,695000.0,5609064.0,5.0,676982.4,95625.38349622447,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
696000.0,161.847885786,1.451934704248776E-4,696000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,696000.0,5609064.0,5.0,677408.2,95749.11267056211,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
697000.0,162.186462519,1.4568476858164422E-4,697000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,697000.0,5609064.0,5.0,678321.2,96070.57591531341,1111643.2,321295.87279515434,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
698000.0,162.639229547,1.4634394991934853E-4,698000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,698000.0,5627720.0,5.0,678717.2,96189.151988153,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
699000.0,163.082569522,1.4698940645594574E-4,699000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,699000.0,5627720.0,5.0,679094.4,96310.32432351165,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
700000.0,163.582391042,1.477170942021634E-4,700000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,700000.0,5627720.0,5.0,679487.4,96428.54852324596,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
701000.0,163.970339301,1.4828190620593784E-4,701000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,701000.0,5627720.0,5.0,679878.6,96553.76712640475,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
702000.0,164.406780177,1.4891731837749403E-4,702000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,702000.0,5627720.0,5.0,680263.4,96675.96368953351,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
703000.0,164.901612237,1.496377419929031E-4,703000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,703000.0,5627720.0,5.0,680678.2,96777.7816453756,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
704000.0,165.334454218,1.5026791455054385E-4,704000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,704000.0,5627720.0,5.0,681054.6,96907.6786420973,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
705000.0,165.827821192,1.5098620515429436E-4,705000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,705000.0,5627720.0,5.0,681440.8,97039.79966848655,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
706000.0,166.271996455,1.51632877782672E-4,706000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,706000.0,5627720.0,5.0,681806.8,97158.22574388646,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
707000.0,166.755594879,1.5233694640147614E-4,707000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,707000.0,5627720.0,5.0,682204.6,97308.47314494252,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
708000.0,167.264598237,1.530780019414622E-4,708000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,708000.0,5627720.0,5.0,682602.0,97444.91801782174,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
709000.0,167.736819255,1.5376550624961012E-4,709000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,709000.0,5627720.0,5.0,682993.8,97577.94936972186,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
710000.0,168.193448599,1.5443031071459638E-4,710000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,710000.0,5627720.0,5.0,683391.4,97710.8039410177,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
711000.0,168.663755941,1.5511502891106302E-4,711000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,711000.0,5627720.0,5.0,683785.2,97841.78099973444,1115371.2,322590.4351514471,141.2,63.38138527990691,88.6,51.03724130475706,88.6,51.03724130475706,11.2,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
