learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
14000.0,23.983668525,1.6013605737150957E-5,14000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,-0.39999999999906743,14000.0,2580928.0
15000.0,25.753057541,1.7195005407861652E-5,15000.0,0.855913425111864,-0.05760746808480266,0.9993,0.0,1.0,1427.5714285714287,0.0,1.0,-0.5000000000002379,15000.0,2580928.0
16000.0,27.595446395,1.8425146188523452E-5,16000.0,0.9272696060198564,0.1350090126176633,0.9987,0.13317152535134588,1.0,713.2857142857143,0.2672612419124244,1.0,-0.48571428571431835,16000.0,2580928.0
17000.0,29.576593934,1.9747934466872245E-5,17000.0,0.9272696060198564,0.1350090126176633,0.9987,0.13317152535134588,1.0,713.2857142857143,0.2672612419124244,1.0,-0.5785714285714633,17000.0,2580928.0
18000.0,31.477684307,2.1017269542621057E-5,18000.0,0.9272696060198564,0.1350090126176633,0.9987,0.13317152535134588,1.0,713.2857142857143,0.2672612419124244,1.0,-0.6714285714285552,18000.0,2580928.0
19000.0,33.450440384,2.2334454943166306E-5,19000.0,0.9272696060198564,0.1350090126176633,0.9987,0.13317152535134588,1.0,713.2857142857143,0.2672612419124244,1.0,-0.764285714285697,19000.0,2580928.0
20000.0,35.347688107,2.3601224327931617E-5,20000.0,0.9272696060198564,0.1350090126176633,0.9987,0.13317152535134588,1.0,713.2857142857143,0.2672612419124244,1.0,-0.8571428571427212,20000.0,2580928.0
21000.0,37.063277063,2.474670234851706E-5,21000.0,0.9272696060198564,0.1350090126176633,0.9987,0.13317152535134588,0.9272696060198564,713.2857142857143,0.2672612419124244,1.0,-0.9499999999998417,21000.0,2580928.0
22000.0,38.759624738,2.5879333198224932E-5,22000.0,0.9272696060198564,0.1350090126176633,0.9987,0.13317152535134588,0.9272696060198564,713.2857142857143,0.2672612419124244,1.0,-1.0428571428570257,22000.0,2580928.0
23000.0,40.435169752,2.699807436249163E-5,23000.0,0.9272696060198564,0.1350090126176633,0.9987,0.13317152535134588,0.9272696060198564,713.2857142857143,0.2672612419124244,1.0,-1.135714285714214,23000.0,2580928.0
24000.0,42.205716722,2.8180247185099352E-5,24000.0,0.960313792545694,0.18367878241714086,0.9988,0.1426979296155045,0.9272696060198564,768.2307692307693,0.2773500981126146,1.0,-1.057142857142656,24000.0,2580928.0
25000.0,44.027765797,2.9396807341039492E-5,25000.0,0.9372122698158527,0.22473854083266553,0.9993,0.22208392603133983,0.9272696060198564,1249.0,0.3535533905932738,1.0,-0.16666666666663582,25000.0,2580928.0
26000.0,45.83524822,3.0603641519413056E-5,26000.0,0.5,-0.5,0.9999,0.0,0.9272696060198564,9999.0,0.0,1.0,0.8266666666666718,26000.0,2580928.0
27000.0,47.455452161,3.168543211779076E-5,27000.0,0.6666666666666666,-0.30000000000000004,0.9997,0.0,0.9272696060198564,3332.3333333333335,0.0,1.0,0.5235294117647712,27000.0,2580928.0
28000.0,49.179517861,3.283656995794089E-5,28000.0,0.6666666666666666,-0.30000000000000004,0.9997,0.0,0.9272696060198564,3332.3333333333335,0.0,1.0,0.5058823529411893,28000.0,2580928.0
29000.0,50.970865566,3.4032631180022855E-5,29000.0,0.625,-0.3500000000000001,0.9996,0.0,0.9272696060198564,2499.0,0.0,1.0,0.3555555555555794,29000.0,2580928.0
30000.0,52.577603631,3.510543077567115E-5,30000.0,0.625,-0.3500000000000001,0.9996,0.0,0.9272696060198564,2499.0,0.0,1.0,0.3333333333334567,30000.0,2580928.0
31000.0,54.181001155,3.6175999932449475E-5,31000.0,0.625,-0.3500000000000001,0.9996,0.0,0.625,2499.0,0.0,1.0,0.31111111111116635,31000.0,2580928.0
32000.0,55.611235973,3.713095044234016E-5,32000.0,0.9852941176470589,0.9161764705882354,0.9991,0.9653240124278735,0.625,72.52941176470588,0.9663454503498036,1.0,0.8079999999999956,32000.0,2580928.0
33000.0,56.99517278,3.8054988329593674E-5,33000.0,0.9901930760054124,0.9440987317752776,0.9991,0.9769846871451803,0.625,48.01960784313726,0.9776923610938036,1.0,0.8637614678899066,33000.0,2580928.0
34000.0,58.553134433,3.909522050419766E-5,34000.0,0.9901930760054124,0.9440987317752776,0.9991,0.9769846871451803,0.625,48.01960784313726,0.9776923610938036,1.0,0.8596330275229336,34000.0,2580928.0
35000.0,60.165475221,4.017176097030883E-5,35000.0,0.992608323348205,0.9512120177535027,0.9992,0.9794915441072791,0.625,48.26108374384236,0.9800975119879277,1.0,0.8715596330275202,35000.0,2580928.0
36000.0,61.841333364,4.1290711207026044E-5,36000.0,0.992608323348205,0.9512120177535027,0.9992,0.9794915441072791,0.625,48.26108374384236,0.9800975119879277,1.0,0.8678899082568777,36000.0,2580928.0
37000.0,63.334434924,4.2287637081082465E-5,37000.0,0.9950233524692081,0.9626669184945801,0.9994,0.9845424965413824,0.625,48.75124378109453,0.9849615493669504,1.0,0.898165137614671,37000.0,2580928.0
38000.0,64.725239001,4.321626016155427E-5,38000.0,0.9950233524692081,0.9626669184945801,0.9994,0.9845424965413824,0.625,48.75124378109453,0.9849615493669504,1.0,0.8954128440366893,38000.0,2580928.0
39000.0,66.309605726,4.427412268374367E-5,39000.0,0.9974989795918368,0.9699797448979623,0.9995,0.9870867768595055,0.625,49.0,0.9874208829065749,1.0,0.9105504587156067,39000.0,2580928.0
40000.0,68.256391713,4.557396816893006E-5,40000.0,0.9974989795918368,0.9699797448979623,0.9995,0.9870867768595055,0.625,49.0,0.9874208829065749,1.0,0.9082568807339543,40000.0,2580928.0
41000.0,69.737247288,4.656271754674077E-5,41000.0,0.9974989795918368,0.9699797448979623,0.9995,0.9870867768595055,0.9974989795918368,49.0,0.9874208829065749,1.0,0.905963302752304,41000.0,2580928.0
42000.0,71.172471024,4.752099909691095E-5,42000.0,1.0,0.9999798630688687,1.0,1.0,0.9974989795918368,146.05882352941177,1.0,1.0,1.0,42000.0,2580928.0
43000.0,72.682438782,4.8529186327618254E-5,43000.0,1.0,1.0,1.0,?,0.9974989795918368,1.7976931348623157E308,?,1.0,1.0,43000.0,2580928.0
44000.0,74.307643382,4.961431580559932E-5,44000.0,0.5,-0.5,0.9999,0.0,0.9974989795918368,9999.0,0.0,1.0,0.9799086757990891,44000.0,2580928.0
45000.0,76.467401965,5.105636052029919E-5,45000.0,0.5,-0.5,0.9999,0.0,0.9974989795918368,9999.0,0.0,1.0,0.9794520547945229,45000.0,2580928.0
46000.0,78.625807756,5.2497501992123185E-5,46000.0,0.5,-0.5,0.9999,0.0,0.9974989795918368,9999.0,0.0,1.0,0.9789954337899566,46000.0,2580928.0
47000.0,80.58589173,5.380622638258188E-5,47000.0,0.5,-0.5,0.9998,0.0,0.9974989795918368,4999.0,0.0,1.0,0.9572727272727317,47000.0,2580928.0
48000.0,82.566659325,5.5128760976911826E-5,48000.0,0.5,-0.5,0.9998,0.0,0.9974989795918368,4999.0,0.0,1.0,0.9563636363636416,48000.0,2580928.0
49000.0,84.39576514,5.6350032832900347E-5,49000.0,0.5,-0.5,0.9998,0.0,0.9974989795918368,4999.0,0.0,1.0,0.9554545454545509,49000.0,2580928.0
50000.0,86.369423527,5.7667820694932154E-5,50000.0,0.625,-0.3500000000000001,0.9996,0.0,0.9974989795918368,2499.0,0.0,1.0,0.9099099099099198,50000.0,2580928.0
51000.0,88.564173432,5.913322869261543E-5,51000.0,0.625,-0.3500000000000001,0.9996,0.0,0.625,2499.0,0.0,1.0,0.9081081081081176,51000.0,2580928.0
52000.0,90.406113771,6.036307000523006E-5,52000.0,0.9649122807017544,0.8,0.9991,0.9138366802996175,0.625,174.43859649122808,0.9176629354822471,1.0,0.829818181818179,52000.0,2580928.0
53000.0,91.959728727,6.140039994275783E-5,53000.0,0.9901933262075757,0.9440886986685209,0.9991,0.9769846871451803,0.625,48.01960784313726,0.9776923610938036,1.0,0.8869668246445478,53000.0,2580928.0
54000.0,93.830848569,6.264972405701979E-5,54000.0,0.992608323348205,0.9512021876607414,0.9992,0.9794915441072791,0.625,48.26108374384236,0.9800975119879277,1.0,0.8976303317535518,54000.0,2580928.0
55000.0,95.526251079,6.378172383147531E-5,55000.0,0.992608323348205,0.9512021876607414,0.9992,0.9794915441072791,0.625,48.26108374384236,0.9800975119879277,1.0,0.8957345971563951,55000.0,2580928.0
56000.0,97.223872702,6.491520528087273E-5,56000.0,0.992608323348205,0.9512021876607414,0.9992,0.9794915441072791,0.625,48.26108374384236,0.9800975119879277,1.0,0.8938388625592391,56000.0,2580928.0
57000.0,98.881190723,6.602177650210625E-5,57000.0,0.9928781653069336,0.926933631375576,0.9986,0.9649725559976253,0.625,46.39336492890995,0.9662552918869454,1.0,0.8148491879350392,57000.0,2580928.0
58000.0,100.708278056,6.724170064204783E-5,58000.0,0.9928781653069336,0.926933631375576,0.9986,0.9649725559976253,0.625,46.39336492890995,0.9662552918869454,1.0,0.8116009280742515,58000.0,2580928.0
59000.0,102.628681507,6.852393082666376E-5,59000.0,0.9928781653069336,0.926933631375576,0.9986,0.9649725559976253,0.625,46.39336492890995,0.9662552918869454,1.0,0.8083526682134639,59000.0,2580928.0
60000.0,104.351492517,6.967423092545829E-5,60000.0,0.9952055373575674,0.9377176285808778,0.9988,0.9698314634706795,0.625,46.84688995215311,0.9708675151931989,1.0,0.8329466357308611,60000.0,2580928.0
61000.0,105.951754906,7.074270679047141E-5,61000.0,0.9928459555425847,0.9308728050975209,0.9987,0.9673961567592793,0.9952055373575674,46.61904761904762,0.9685531674075709,1.0,0.8164351851851888,61000.0,2580928.0
62000.0,107.738387758,7.193561996216351E-5,62000.0,0.993620866715717,0.9457804731740529,0.9992,0.9734502760175672,0.9952055373575674,62.69426751592356,0.9741891941441668,1.0,0.8851851851851821,62000.0,2580928.0
63000.0,109.676731552,7.322982869707052E-5,63000.0,0.8570176818975137,0.05713033961832281,0.9988,0.24973740809284922,0.9952055373575674,713.2857142857143,0.3779644730092272,1.0,0.8266055045871581,63000.0,2580928.0
64000.0,111.593144078,7.450939418927671E-5,64000.0,0.8567673314068267,0.05710530456925389,0.9988,0.24973740809284922,0.9952055373575674,713.2857142857143,0.3779644730092272,1.0,0.8238532110091774,64000.0,2580928.0
65000.0,113.426358553,7.573340934791216E-5,65000.0,0.8567673314068267,0.05710530456925389,0.9988,0.24973740809284922,0.9952055373575674,713.2857142857143,0.3779644730092272,1.0,0.8211009174311957,65000.0,2580928.0
66000.0,115.393422669,7.704679429486E-5,66000.0,0.8567673314068267,0.05710530456925389,0.9988,0.24973740809284922,0.9952055373575674,713.2857142857143,0.3779644730092272,1.0,0.8183486238532145,66000.0,2580928.0
67000.0,116.879772716,7.803921226524861E-5,67000.0,0.69959979989995,-0.23982991495747874,0.9995,0.0,0.9952055373575674,1999.0,0.0,1.0,0.9231651376146879,67000.0,2580928.0
68000.0,118.770338836,7.930152042440856E-5,68000.0,0.69959979989995,-0.23982991495747874,0.9995,0.0,0.9952055373575674,1999.0,0.0,1.0,0.9220183486238617,68000.0,2580928.0
69000.0,120.91858859,8.073588083301863E-5,69000.0,0.6421709482351932,-0.3138625609355121,0.9993,0.0,0.9952055373575674,1427.5714285714287,0.0,1.0,0.8897260273972545,69000.0,2580928.0
70000.0,122.63494976,8.188187445156306E-5,70000.0,0.6421709482351932,-0.3138625609355121,0.9993,0.0,0.9952055373575674,1427.5714285714287,0.0,1.0,0.888127853881273,70000.0,2580928.0
71000.0,124.3921324,8.305512407247885E-5,71000.0,0.6421709482351932,-0.3138625609355121,0.9993,0.0,0.6421709482351932,1427.5714285714287,0.0,1.0,0.8867881548974891,71000.0,2580928.0
72000.0,126.005709712,8.413249015072688E-5,72000.0,0.6421709482351932,-0.3138625609355121,0.9993,0.0,0.6421709482351932,1427.5714285714287,0.0,1.0,0.8851936218678755,72000.0,2580928.0
73000.0,127.93117206,8.541809809975522E-5,73000.0,0.4991997599279784,-0.4991997599279784,0.9997,0.0,0.6421709482351932,3332.3333333333335,0.0,1.0,0.9501138952164067,73000.0,2580928.0
74000.0,129.953048074,8.67680802888373E-5,74000.0,0.4996999099729919,-0.4996999099729919,0.9997,0.0,0.6421709482351932,3332.3333333333335,0.0,1.0,0.9494305239180013,74000.0,2580928.0
75000.0,131.903362872,8.807028191849826E-5,75000.0,0.4996999099729919,-0.4996999099729919,0.9997,0.0,0.6421709482351932,3332.3333333333335,0.0,1.0,0.948747152619596,75000.0,2580928.0
76000.0,133.804461117,8.933962225028638E-5,76000.0,0.4996999099729919,-0.4996999099729919,0.9997,0.0,0.6421709482351932,3332.3333333333335,0.0,1.0,0.9480637813211903,76000.0,2580928.0
77000.0,135.547737008,9.050358650289666E-5,77000.0,0.9877320875267216,0.9410852468794786,0.9991,0.9769846871451803,0.6421709482351932,48.01960784313726,0.9776923610938036,1.0,0.891718749999998,77000.0,2580928.0
78000.0,137.075831084,9.152387645715586E-5,78000.0,0.985347427134302,0.9340402644455266,0.999,0.9744901212994731,0.6421709482351932,47.78048780487805,0.9753048303966929,1.0,0.8783151326053035,78000.0,2580928.0
79000.0,138.793160894,9.267051682492656E-5,79000.0,0.9897043422660359,0.9320414888371753,0.9987,0.9718506264318294,0.6421709482351932,40.1522633744856,0.9728833730787924,1.0,0.8491923641703412,79000.0,2580928.0
80000.0,140.445913092,9.377403950130084E-5,80000.0,0.9932232670272768,0.9593081407007574,0.9986,0.9832132400533057,0.6421709482351932,21.573363431151243,0.9840717916881818,1.0,0.8728717366628868,80000.0,2580928.0
81000.0,142.431272077,9.509963971126706E-5,81000.0,0.9943396306806077,0.9626092756867033,0.9987,0.984395188724588,0.9932232670272768,21.624434389140273,0.985184366143778,1.0,0.8804767309875169,81000.0,2580928.0
82000.0,144.166943443,9.625852651440204E-5,82000.0,0.9943396306806077,0.9626092756867033,0.9987,0.984395188724588,0.9932232670272768,21.624434389140273,0.985184366143778,1.0,0.8790011350737823,82000.0,2580928.0
83000.0,145.926349213,9.743326049236208E-5,83000.0,0.9943396306806077,0.9626092756867033,0.9987,0.984395188724588,0.9932232670272768,21.624434389140273,0.985184366143778,1.0,0.8775255391600485,83000.0,2580928.0
84000.0,147.606956045,9.855538137135761E-5,84000.0,0.9943396306806077,0.9626092756867033,0.9987,0.984395188724588,0.9932232670272768,21.624434389140273,0.985184366143778,1.0,0.8760499432463141,84000.0,2580928.0
85000.0,149.535123886,9.984279574537809E-5,85000.0,0.9943396306806077,0.9626092756867033,0.9987,0.984395188724588,0.9932232670272768,21.624434389140273,0.985184366143778,1.0,0.8745743473325798,85000.0,2580928.0
86000.0,151.058631019,1.0086002305320918E-4,86000.0,0.9932232670272768,0.9593081407007574,0.9986,0.9832132400533057,0.9932232670272768,21.573363431151243,0.9840717916881818,1.0,0.8634920634920681,86000.0,2580928.0
87000.0,153.092928382,1.0221829882696127E-4,87000.0,0.991733419834372,0.9565927257821099,0.9992,0.9827836437729295,0.9932232670272768,40.32231404958678,0.9833321660356334,1.0,0.9210884353741476,87000.0,2580928.0
88000.0,154.900925362,1.0342547656882758E-4,88000.0,0.9937759336099585,0.9626556016597511,0.9993,0.9849047229240321,0.9932232670272768,40.49377593360996,0.9853701623483802,1.0,0.9301587301587265,88000.0,2580928.0
89000.0,156.576739672,1.0454439753878022E-4,89000.0,0.9950248756218906,0.9850746268656717,0.9998,0.9948979617867547,0.9932232670272768,48.75124378109453,0.995012437733208,1.0,0.9798185941043105,89000.0,2580928.0
90000.0,158.675532541,1.0594573618274441E-4,90000.0,0.9824561403508771,0.8684210526315789,0.9994,0.9441437516407737,0.9932232670272768,174.43859649122808,0.9459053029269173,1.0,0.9424307036247291,90000.0,2580928.0
91000.0,160.642274504,1.0725890603202593E-4,91000.0,0.9950426839989571,0.9627524509952559,0.9993,0.9820990729365593,0.9824561403508771,48.504950495049506,0.9849862941136559,0.9998979383547663,0.9411819021237277,91000.0,2580928.0
92000.0,162.280789651,1.0835292280143956E-4,92000.0,0.9950426839989571,0.9627524509952559,0.9993,0.9820990729365593,0.9824561403508771,48.504950495049506,0.9849862941136559,0.9998979383547663,0.9405355493998127,92000.0,2580928.0
93000.0,164.199451507,1.096339901441135E-4,93000.0,0.9950426839989571,0.9627524509952559,0.9993,0.9820990729365593,0.9824561403508771,48.504950495049506,0.9849862941136559,0.9998979383547663,0.9398891966758972,93000.0,2580928.0
94000.0,166.278258394,1.1102198438933883E-4,94000.0,0.9950426839989571,0.9627524509952559,0.9993,0.9820990729365593,0.9824561403508771,48.504950495049506,0.9849862941136559,0.9998979383547663,0.9392428439519821,94000.0,2580928.0
95000.0,168.252429392,1.1234011451554269E-4,95000.0,0.9950244059333596,0.9551782712076878,0.9988,0.9791797949626212,0.9824561403508771,32.11258278145695,0.9815685410127094,0.9998968859558672,0.9036348267117515,95000.0,2580928.0
96000.0,170.128828813,1.135929637409225E-4,96000.0,0.9966695199936699,0.960012249096472,0.9989,0.9808835817077428,0.9824561403508771,32.222591362126245,0.9831977067648702,0.999896896587277,0.9107354184277267,96000.0,2580928.0
97000.0,172.081976241,1.1489705668341459E-4,97000.0,0.9966695199936699,0.960012249096472,0.9989,0.9808835817077428,0.9824561403508771,32.222591362126245,0.9831977067648702,0.999896896587277,0.9098055790363493,97000.0,2580928.0
98000.0,174.009574495,1.1618409075107613E-4,98000.0,0.9966695199936699,0.960012249096472,0.9989,0.9808835817077428,0.9824561403508771,32.222591362126245,0.9831977067648702,0.999896896587277,0.9088757396449716,98000.0,2580928.0
99000.0,175.849861384,1.1741282807510041E-4,99000.0,0.9966695199936699,0.960012249096472,0.9989,0.9808835817077428,0.9824561403508771,32.222591362126245,0.9831977067648702,0.999896896587277,0.9079459002535932,99000.0,2580928.0
100000.0,177.636995395,1.186060758646025E-4,100000.0,0.9979541627004467,0.9753890731074599,0.9994,0.9873468707756992,0.9824561403508771,39.816326530612244,0.9896925872584068,0.9998974884674526,0.9492814877430225,100000.0,2580928.0
101000.0,179.329335233,1.1973603072996253E-4,101000.0,0.995,0.94,0.9995,0.97410668047644,0.9979541627004467,99.0,0.9746794344808963,1.0,0.9573119188503851,101000.0,2580928.0
102000.0,180.806358898,1.2072222158775799E-4,102000.0,0.995,0.94,0.9995,0.97410668047644,0.9979541627004467,99.0,0.9746794344808963,1.0,0.956889264581577,102000.0,2580928.0
103000.0,182.299396904,1.2171910502757638E-4,103000.0,0.995,0.94,0.9995,0.97410668047644,0.9979541627004467,99.0,0.9746794344808963,1.0,0.956466610312769,103000.0,2580928.0
104000.0,183.959211655,1.228273432852689E-4,104000.0,0.995,0.94,0.9995,0.97410668047644,0.9979541627004467,99.0,0.9746794344808963,1.0,0.956043956043961,104000.0,2580928.0
105000.0,185.96949042,1.2416958213129535E-4,105000.0,1.0,1.0,1.0,?,0.9979541627004467,1.7976931348623157E308,?,1.0,1.0,105000.0,2580928.0
106000.0,187.774316576,1.2537464275228232E-4,106000.0,1.0,1.0,1.0,?,0.9979541627004467,1.7976931348623157E308,?,1.0,1.0,106000.0,2580928.0
107000.0,189.600016942,1.265936408311134E-4,107000.0,1.0,1.0,1.0,?,0.9979541627004467,1.7976931348623157E308,?,1.0,1.0,107000.0,2580928.0
108000.0,191.553199777,1.2789775741443166E-4,108000.0,1.0,1.0,1.0,?,0.9979541627004467,1.7976931348623157E308,?,1.0,1.0,108000.0,2580928.0
109000.0,193.030884323,1.2888438953448698E-4,109000.0,1.0,1.0,1.0,?,0.9979541627004467,1.7976931348623157E308,?,1.0,1.0,109000.0,2580928.0
110000.0,194.632744121,1.2995393197019176E-4,110000.0,1.0,1.0,1.0,?,0.9979541627004467,1.7976931348623157E308,?,1.0,1.0,110000.0,2580928.0
111000.0,196.175907487,1.3098428350733797E-4,111000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,111000.0,2580928.0
112000.0,197.776634116,1.320530693397908E-4,112000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,112000.0,2580928.0
113000.0,199.870921896,1.3345139999025384E-4,113000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,113000.0,2580928.0
114000.0,201.487489251,1.3453076248409146E-4,114000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,114000.0,2580928.0
115000.0,203.057763027,1.3557921531448479E-4,115000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,115000.0,2580928.0
116000.0,204.869792237,1.3678908532761036E-4,116000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,116000.0,2580928.0
117000.0,206.790207771,1.3807132357989942E-4,117000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,117000.0,2580928.0
118000.0,208.485494614,1.3920324612489639E-4,118000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,118000.0,2580928.0
119000.0,209.996780695,1.4021231358394466E-4,119000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,119000.0,2580928.0
120000.0,211.501433977,1.4121695240322882E-4,120000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,120000.0,2580928.0
121000.0,212.952053185,1.4218551332406692E-4,121000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,121000.0,2580928.0
122000.0,214.634752002,1.4330903099617453E-4,122000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,122000.0,2580928.0
123000.0,216.163630239,1.443298445252603E-4,123000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,123000.0,2580928.0
124000.0,217.550426068,1.4525579134696452E-4,124000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,124000.0,2580928.0
125000.0,218.79882956,1.4608933527711566E-4,125000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,125000.0,2580928.0
126000.0,220.652545014,1.473270386917654E-4,126000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,126000.0,2580928.0
127000.0,222.483340902,1.485494389890789E-4,127000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,127000.0,2580928.0
128000.0,224.118067543,1.4964092621880376E-4,128000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,128000.0,2580928.0
129000.0,225.707486909,1.5070216232834996E-4,129000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,129000.0,2580928.0
130000.0,227.003738384,1.515676537787181E-4,130000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,130000.0,2580928.0
131000.0,228.419457496,1.5251291232707092E-4,131000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,131000.0,2580928.0
132000.0,230.073687615,1.5361742179344275E-4,132000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,132000.0,2580928.0
133000.0,231.89484196,1.5483338454897076E-4,133000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,133000.0,2580928.0
134000.0,233.560185412,1.55945314253531E-4,134000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,134000.0,2580928.0
135000.0,235.231325002,1.5706111396941304E-4,135000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,135000.0,2580928.0
136000.0,236.863581528,1.5815095193319283E-4,136000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,136000.0,2580928.0
137000.0,238.605562277,1.593140514351358E-4,137000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,137000.0,2580928.0
138000.0,240.227109042,1.603967386208762E-4,138000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,138000.0,2580928.0
139000.0,241.827954825,1.6146560401101537E-4,139000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,139000.0,2580928.0
140000.0,243.371156585,1.6249598118337155E-4,140000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,140000.0,2580928.0
141000.0,244.968194269,1.6356230395181252E-4,141000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,141000.0,2580928.0
142000.0,246.446230633,1.6454917097649628E-4,142000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,142000.0,2580928.0
143000.0,248.263784955,1.657627300401576E-4,143000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,143000.0,2580928.0
144000.0,249.643288606,1.6668380796270509E-4,144000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,144000.0,2580928.0
145000.0,251.092285245,1.676512855138235E-4,145000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,145000.0,2580928.0
146000.0,252.750836783,1.687586803394563E-4,146000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,146000.0,2580928.0
147000.0,254.603750814,1.699958486536506E-4,147000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,147000.0,2580928.0
148000.0,255.87952635,1.7084766856690994E-4,148000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,148000.0,2580928.0
149000.0,257.479445286,1.7191591511250408E-4,149000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,149000.0,2580928.0
150000.0,258.894086269,1.7286045380714808E-4,150000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,150000.0,2580928.0
151000.0,260.450632513,1.7389974093026176E-4,151000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,151000.0,2580928.0
152000.0,262.014532447,1.7494393802335148E-4,152000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,152000.0,2580928.0
153000.0,263.313166762,1.7581102046720148E-4,153000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,153000.0,2580928.0
154000.0,264.376603997,1.7652106466205619E-4,154000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,154000.0,2580928.0
155000.0,266.37730436,1.7785690812478002E-4,155000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,155000.0,2580928.0
156000.0,268.10700523,1.7901180849986295E-4,156000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,156000.0,2580928.0
157000.0,270.099938688,1.8034246609394713E-4,157000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,157000.0,2580928.0
158000.0,271.69349545,1.814064646928203E-4,158000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,158000.0,2580928.0
159000.0,273.515635356,1.8262308549552185E-4,159000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,159000.0,2580928.0
160000.0,275.429838142,1.8390117557102502E-4,160000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,160000.0,2580928.0
161000.0,276.97713672,1.849342881392678E-4,161000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,161000.0,2580928.0
162000.0,278.584304809,1.8600737485674595E-4,162000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,162000.0,2580928.0
