learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),member weight 1,member weight 2,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
460000.0,12.589983114,3.2549863208764966E-7,460000.0,0.6938887777555511,-0.2312961862061833,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9587443946188389,460000.0,146960.0,0.991347554659618,0.008652445340381993,460000.0,0.0,57076.0,78500.16642020576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461000.0,12.612550269,3.263566050153516E-7,461000.0,0.7031156231246249,-0.23437180035789862,0.9998,0.0,0.6938887777555511,4999.0,0.0,1.0,0.9586547085201844,461000.0,146960.0,0.991347554659618,0.008652445340381993,461000.0,0.0,57076.0,78500.16642020576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462000.0,12.633138342,3.271393359031198E-7,462000.0,1.0,1.0,1.0,?,0.6938887777555511,1.7976931348623157E308,?,1.0,1.0,462000.0,146960.0,0.991347554659618,0.008652445340381993,462000.0,0.0,57076.0,78500.16642020576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463000.0,12.670696558,3.2857051352791497E-7,463000.0,1.0,1.0,1.0,?,0.6938887777555511,1.7976931348623157E308,?,1.0,1.0,463000.0,147296.0,0.991347554659618,0.008652445340381993,463000.0,0.0,57244.0,78737.75429868443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464000.0,12.708894251,3.300260587950383E-7,464000.0,1.0,1.0,1.0,?,0.6938887777555511,1.7976931348623157E308,?,1.0,1.0,464000.0,147296.0,0.991347554659618,0.008652445340381993,464000.0,0.0,57244.0,78737.75429868443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465000.0,12.739882343,3.312068780305817E-7,465000.0,1.0,1.0,1.0,?,0.6938887777555511,1.7976931348623157E308,?,1.0,1.0,465000.0,147296.0,0.991347554659618,0.008652445340381993,465000.0,0.0,57244.0,78737.75429868443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466000.0,12.762454488,3.320670027198809E-7,466000.0,1.0,1.0,1.0,?,0.6938887777555511,1.7976931348623157E308,?,1.0,1.0,466000.0,147296.0,0.991347554659618,0.008652445340381993,466000.0,0.0,57244.0,78737.75429868443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467000.0,12.783896582,3.328849980700721E-7,467000.0,1.0,1.0,1.0,?,0.6938887777555511,1.7976931348623157E308,?,1.0,1.0,467000.0,147464.0,0.991347554659618,0.008652445340381993,467000.0,0.0,57328.0,78856.54823792378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468000.0,12.806507492,3.3374758263124373E-7,468000.0,1.0,1.0,1.0,?,0.6938887777555511,1.7976931348623157E308,?,1.0,1.0,468000.0,147464.0,0.991347554659618,0.008652445340381993,468000.0,0.0,57328.0,78856.54823792378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469000.0,12.837565679,3.3493242271968694E-7,469000.0,1.0,1.0,1.0,?,0.6938887777555511,1.7976931348623157E308,?,1.0,1.0,469000.0,147464.0,0.991347554659618,0.008652445340381993,469000.0,0.0,57328.0,78856.54823792378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470000.0,12.873094309,3.362878059270669E-7,470000.0,1.0,1.0,1.0,?,0.6938887777555511,1.7976931348623157E308,?,1.0,1.0,470000.0,147464.0,0.991347554659618,0.008652445340381993,470000.0,0.0,57328.0,78856.54823792378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471000.0,12.902605081,3.374136136152783E-7,471000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,471000.0,147464.0,0.991347554659618,0.008652445340381993,471000.0,0.0,57328.0,78856.54823792378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472000.0,12.937196854,3.387332566253718E-7,472000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,472000.0,147464.0,0.991347554659618,0.008652445340381993,472000.0,0.0,57328.0,78856.54823792378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473000.0,12.971047931,3.4002611401849337E-7,473000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,473000.0,147632.0,0.991347554659618,0.008652445340381993,473000.0,0.0,57412.0,78975.34217716313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474000.0,13.005294818,3.4133557681523486E-7,474000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,474000.0,147800.0,0.991347554659618,0.008652445340381993,474000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475000.0,13.041303165,3.4271239073612226E-7,475000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,475000.0,147800.0,0.991347554659618,0.008652445340381993,475000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476000.0,13.078263464,3.4412560346103186E-7,476000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,476000.0,147800.0,0.991347554659618,0.008652445340381993,476000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477000.0,13.119354812,3.4569677083381983E-7,477000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,477000.0,147800.0,0.991347554659618,0.008652445340381993,477000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478000.0,13.158544693,3.4719523377961183E-7,478000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,478000.0,147800.0,0.991347554659618,0.008652445340381993,478000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479000.0,13.193322183,3.485249846944628E-7,479000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,479000.0,147800.0,0.991347554659618,0.008652445340381993,479000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480000.0,13.227986827,3.498504208335282E-7,480000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,480000.0,147800.0,0.991347554659618,0.008652445340381993,480000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481000.0,13.265053442,3.512676986533674E-7,481000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,481000.0,147800.0,0.991347554659618,0.008652445340381993,481000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482000.0,13.300475379,3.526220906216073E-7,482000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,482000.0,147800.0,0.991347554659618,0.008652445340381993,482000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483000.0,13.336069353,3.539830605906788E-7,483000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,483000.0,147800.0,0.991347554659618,0.008652445340381993,483000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484000.0,13.372063924,3.553593477729027E-7,484000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,484000.0,147800.0,0.991347554659618,0.008652445340381993,484000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485000.0,13.40818446,3.567404513485462E-7,485000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,485000.0,147800.0,0.991347554659618,0.008652445340381993,485000.0,0.0,57496.0,79094.13611640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486000.0,13.450925504,3.583989336889301E-7,486000.0,1.0,0.9842422925015875,0.9996,0.9918896834746227,1.0,38.21568627450981,0.992125861718258,1.0,0.9217706237424629,486000.0,149992.0,0.9929799786075271,0.007020021392472883,486000.0,0.0,58592.0,80644.11418076337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487000.0,13.565954813,3.652209333851252E-7,487000.0,0.9989223574117162,0.9886403048258505,0.9992,0.9915789491412736,1.0,18.960079840319363,0.99484033356363,0.9996841772818191,0.8573416331014226,487000.0,229248.0,0.9943061882428323,0.005693811757167641,487000.0,0.0,98068.0,136471.60876900368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488000.0,13.61139915,3.6586076818774575E-7,488000.0,0.998885374844584,0.9879444694707173,0.9985,0.9843145259619698,1.0,18.960079840319363,0.9944735914527953,0.9989472576060638,0.7319663127059786,488000.0,54424.0,0.9881691300870932,0.011830869912906827,488000.0,0.0,11080.0,13451.99940529288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489000.0,13.639806674,3.6626196734928853E-7,489000.0,0.9988806469595812,0.9874315251521643,0.998,0.9791839656585392,1.0,18.960079840319363,0.9942115499759654,0.9984208864090957,0.6418894177956798,489000.0,54592.0,0.9801273691211576,0.019872630878842366,489000.0,0.0,11164.0,13570.79334453222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490000.0,13.668665307,3.666695375184758E-7,490000.0,0.9988636265735714,0.9856577054537079,0.9962,0.9611051938691137,1.0,18.960079840319363,0.9932676282536028,0.9965259501000105,0.318198462101783,490000.0,54592.0,0.8809911580846618,0.11900884191533832,490000.0,0.0,11164.0,13570.79334453222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491000.0,13.69991897,3.671109326710678E-7,491000.0,0.9988636265735714,0.9856577054537079,0.9962,0.9611051938691137,0.9988636265735714,18.960079840319363,0.9932676282536028,0.9965259501000105,0.3168070303917968,491000.0,54592.0,0.8809911580846618,0.11900884191533832,491000.0,0.0,11164.0,13570.79334453222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492000.0,13.728740261,3.67519228082467E-7,492000.0,0.9988677240739071,0.9854695677025459,0.996,0.9591333741590925,0.9988636265735714,18.960079840319363,0.9931626926843223,0.9963154016212233,0.27938484071768704,492000.0,54760.0,0.8570656108013087,0.14293438919869128,492000.0,0.0,11248.0,13689.58728377156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493000.0,13.758600761,3.679422453974127E-7,493000.0,0.9988742380487997,0.9852842924808235,0.9958,0.9571687918764292,0.9988636265735714,18.960079840319363,0.9930577460265891,0.996104853142436,0.24181618454778203,493000.0,54760.0,0.8292622554268119,0.17073774457318816,493000.0,0.0,11248.0,13689.58728377156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494000.0,13.786353196,3.6833539891248796E-7,494000.0,0.9988723468947986,0.9851132451723553,0.9956,0.9552114072474055,0.9988636265735714,18.960079840319363,0.9929527882768877,0.9958943046636488,0.20410106188210675,494000.0,54760.0,0.7973295310983517,0.20267046890164833,494000.0,0.0,11248.0,13689.58728377156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495000.0,13.815033125,3.6874169172601793E-7,495000.0,0.9988723468947986,0.9851132451723553,0.9956,0.9552114072474055,0.9988636265735714,18.960079840319363,0.9929527882768877,0.9958943046636488,0.20248993042841912,495000.0,54760.0,0.7973295310983517,0.20267046890164833,495000.0,0.0,11248.0,13689.58728377156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496000.0,13.834384367,3.690158301507497E-7,496000.0,0.9977868158320705,0.9900886277270378,0.996,0.9224847062325396,0.9988636265735714,39.65040650406504,0.9959682992930903,0.9960016403526758,0.273526180886123,496000.0,54760.0,0.7973295310983517,0.20267046890164833,496000.0,0.0,11248.0,13689.58728377156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497000.0,13.854070246,3.6929556477636325E-7,497000.0,1.0,1.0,0.9963,0.0,0.9988636265735714,1.7976931348623157E308,?,0.9963,0.3266569022336108,497000.0,54928.0,0.7797699378821316,0.2202300621178684,497000.0,0.0,11332.0,13808.3812230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498000.0,13.871795638,3.695474410524987E-7,498000.0,1.0,1.0,0.9968,0.0,0.9988636265735714,1.7976931348623157E308,?,0.9968,0.41647748077627744,498000.0,54928.0,0.7414665870434272,0.2585334129565729,498000.0,0.0,11332.0,13808.3812230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499000.0,13.889014931,3.69792125705934E-7,499000.0,1.0,1.0,0.9973,0.0,0.9988636265735714,1.7976931348623157E308,?,0.9973,0.5066642255583998,499000.0,54928.0,0.7414665870434272,0.2585334129565729,499000.0,0.0,11332.0,13808.3812230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500000.0,13.907417676,3.700536271091904E-7,500000.0,1.0,1.0,0.9991,0.0,0.9988636265735714,1.7976931348623157E308,?,0.9991,0.8352251922372725,500000.0,54928.0,0.7414665870434272,0.2585334129565729,500000.0,0.0,11332.0,13808.3812230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501000.0,13.926950578,3.7033118794496083E-7,501000.0,1.0,1.0,0.9991,0.0,1.0,1.7976931348623157E308,?,0.9991,0.8348956426217486,501000.0,54928.0,0.7414665870434272,0.2585334129565729,501000.0,0.0,11332.0,13808.3812230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502000.0,13.946607455,3.7061051045468094E-7,502000.0,1.0,1.0,0.9993,0.0,1.0,1.7976931348623157E308,?,0.9993,0.8713291834492806,502000.0,54928.0,0.7414665870434272,0.2585334129565729,502000.0,0.0,11332.0,13808.3812230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503000.0,13.972839418,3.7098326436365865E-7,503000.0,1.0,1.0,0.9995,0.0,1.0,1.7976931348623157E308,?,0.9995,0.9079091907726217,503000.0,54928.0,0.7414665870434272,0.2585334129565729,503000.0,0.0,11332.0,13808.3812230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504000.0,13.999442863,3.7136129699949396E-7,504000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9446356645917307,504000.0,54928.0,0.7414665870434272,0.2585334129565729,504000.0,0.0,11332.0,13808.3812230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505000.0,14.027172743,3.717553361785475E-7,505000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9445258147198887,505000.0,54928.0,0.7414665870434272,0.2585334129565729,505000.0,0.0,11332.0,13808.3812230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506000.0,14.059210759,3.722105935948488E-7,506000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9444159648480471,506000.0,54928.0,0.7414665870434272,0.2585334129565729,506000.0,0.0,11332.0,13808.3812230109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507000.0,14.089046912,3.72635859460272E-7,507000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9628707433174702,507000.0,55096.0,0.7414665870434272,0.2585334129565729,507000.0,0.0,11416.0,13927.17516225024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508000.0,14.119527298,3.7307030781997585E-7,508000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,508000.0,55096.0,0.7414665870434272,0.2585334129565729,508000.0,0.0,11416.0,13927.17516225024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509000.0,14.147838292,3.7347383502284285E-7,509000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,509000.0,55096.0,0.7414665870434272,0.2585334129565729,509000.0,0.0,11416.0,13927.17516225024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510000.0,14.167152725,3.7374913087163755E-7,510000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,510000.0,55096.0,0.7414665870434272,0.2585334129565729,510000.0,0.0,11416.0,13927.17516225024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511000.0,14.1836189,3.739838294321921E-7,511000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,511000.0,55096.0,0.7414665870434272,0.2585334129565729,511000.0,0.0,11416.0,13927.17516225024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512000.0,14.198656919,3.74198171950287E-7,512000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,512000.0,55096.0,0.7414665870434272,0.2585334129565729,512000.0,0.0,11416.0,13927.17516225024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513000.0,14.214574976,3.7442505797966085E-7,513000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,513000.0,55096.0,0.7414665870434272,0.2585334129565729,513000.0,0.0,11416.0,13927.17516225024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514000.0,14.229867003,3.7464302096893197E-7,514000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,514000.0,55096.0,0.7414665870434272,0.2585334129565729,514000.0,0.0,11416.0,13927.17516225024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515000.0,14.251005617,3.7494431755286347E-7,515000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,515000.0,55096.0,0.7414665870434272,0.2585334129565729,515000.0,0.0,11416.0,13927.17516225024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516000.0,14.282609842,3.7602662844276277E-7,516000.0,0.9975247524752475,0.7395178808692126,0.9951,0.859525920047887,1.0,48.504950495049506,0.8703020984544719,1.0,0.1379474940334049,516000.0,132376.0,0.9953830177133692,0.004616982286630778,516000.0,0.0,49788.0,68193.37797763065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517000.0,14.323390649,3.7766458295899356E-7,517000.0,0.9973592812434948,0.7396058182537039,0.9951,0.859525920047887,1.0,48.504950495049506,0.8703020984544719,1.0,0.13627684964200684,517000.0,155256.0,0.9953830177133692,0.004616982286630778,517000.0,0.0,61220.0,84360.66742267986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518000.0,14.361292651,3.791918525967024E-7,518000.0,0.9971405055386127,0.7398242277684555,0.9951,0.859525920047887,1.0,48.504950495049506,0.8703020984544719,1.0,0.13460620525059952,518000.0,155760.0,0.9953830177133692,0.004616982286630778,518000.0,0.0,61472.0,84717.04924039789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519000.0,14.404119647,3.809146510129941E-7,519000.0,0.9970414754273957,0.7399231402877453,0.9951,0.859525920047887,1.0,48.504950495049506,0.8703020984544719,1.0,0.13293556085918828,519000.0,155496.0,0.9953830177133692,0.004616982286630778,519000.0,0.0,61280.0,84445.52023642225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520000.0,14.444341272,3.8273975171000196E-7,520000.0,0.9966832491577388,0.7399286763654025,0.9951,0.859525920047887,1.0,48.504950495049506,0.8703020984544719,1.0,0.13126491646778002,520000.0,175400.0,0.9953830177133692,0.004616982286630778,520000.0,0.0,71224.0,98508.45990066031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521000.0,14.479379313,3.843326871799286E-7,521000.0,0.9963381595354881,0.7399402969990192,0.9951,0.859525920047887,0.9966832491577388,48.504950495049506,0.8703020984544719,1.0,0.12959427207636856,521000.0,175736.0,0.9953830177133692,0.004616982286630778,521000.0,0.0,71392.0,98746.04777913899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522000.0,14.509447894,3.858786697348623E-7,522000.0,0.9960097758989264,0.742508615373312,0.9951,0.8610622781249639,0.9966832491577388,48.01960784313726,0.8716673227605973,1.0,0.12851788756387345,522000.0,198744.0,0.9953830177133692,0.004616982286630778,522000.0,0.0,82828.0,114918.99407843771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523000.0,14.535854019,3.8737002088137195E-7,523000.0,0.995849896716547,0.7425166307879707,0.9951,0.8610622781249639,0.9966832491577388,48.01960784313726,0.8716673227605973,1.0,0.12684838160135858,523000.0,218312.0,0.9953830177133692,0.004616982286630778,523000.0,0.0,92604.0,128744.34586419708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524000.0,14.57456453,3.895562926255913E-7,524000.0,0.995849896716547,0.7425166307879707,0.9951,0.8610622781249639,0.9966832491577388,48.01960784313726,0.8716673227605973,1.0,0.12517887563883076,524000.0,218312.0,0.9953830177133692,0.004616982286630778,524000.0,0.0,92604.0,128744.34586419708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525000.0,14.61760019,3.919924490564318E-7,525000.0,0.9957130361331956,0.7425307125652822,0.9951,0.8610622781249639,0.9966832491577388,48.01960784313726,0.8716673227605973,1.0,0.1235093696763105,525000.0,218816.0,0.9953830177133692,0.004616982286630778,525000.0,0.0,92856.0,129100.7276819151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526000.0,14.660882113,3.944519514417629E-7,526000.0,0.8488395358143257,0.6500038251500384,0.9999,0.8570938607522384,0.9966832491577388,2499.0,0.8660254037844386,1.0,0.9820905686074246,526000.0,219656.0,0.994872650001979,0.005127349998021062,526000.0,0.0,93276.0,129694.6973781118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527000.0,14.700810781,3.9672263992940194E-7,527000.0,0.8523034213685474,0.6465399743324348,0.9999,0.8570938607522384,0.9966832491577388,2499.0,0.8660254037844386,1.0,0.9820565202587692,527000.0,219824.0,0.994872650001979,0.005127349998021062,527000.0,0.0,93360.0,129813.49131735114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528000.0,14.737532662,3.988141548386694E-7,528000.0,0.8631327531012405,0.6357109131415519,0.9999,0.8570938607522384,0.9966832491577388,2499.0,0.8660254037844386,1.0,0.9820224719101144,528000.0,220160.0,0.994872650001979,0.005127349998021062,528000.0,0.0,93528.0,130051.07919582982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529000.0,14.765698769,4.004183709387793E-7,529000.0,0.8678221288515406,0.631021600688463,0.9999,0.8570938607522384,0.9966832491577388,2499.0,0.8660254037844386,1.0,0.9819884235614591,529000.0,220160.0,0.994872650001979,0.005127349998021062,529000.0,0.0,93528.0,130051.07919582982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530000.0,14.79047762,4.0182966401227456E-7,530000.0,0.8672093837535014,0.6315600099200391,0.9998,0.7498999599839768,0.9966832491577388,2499.0,0.8659820841033579,0.9998999599839936,0.9639087504256083,530000.0,220160.0,0.9943061882428323,0.005693811757167641,530000.0,0.0,93528.0,130051.07919582982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531000.0,14.816462557,4.0331077972664616E-7,531000.0,0.8656587635054022,0.6331107997086761,0.9998,0.7498999599839768,0.8672093837535014,2499.0,0.8659820841033579,0.9998999599839936,0.9638406537282979,531000.0,220328.0,0.9943061882428323,0.005693811757167641,531000.0,0.0,93612.0,130169.87313506917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532000.0,14.843326841,4.048431849184882E-7,532000.0,0.7343718743748749,0.26557755793873156,0.9998,0.49989997999605185,0.8672093837535014,4999.0,0.7070714178907246,0.9998999799959992,0.9637725570309877,532000.0,220496.0,0.994872650001979,0.005127349998021062,532000.0,0.0,93696.0,130288.6670743085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
