learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1699000.0,519.193329389,4.0086726221939253E-4,1699000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1699000.0,3999376.0
1700000.0,519.499459583,4.0118399720151895E-4,1700000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1700000.0,3999376.0
1701000.0,519.761961525,4.01455592586545E-4,1701000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1701000.0,3999376.0
1702000.0,520.185754268,4.018940661167954E-4,1702000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1702000.0,3999376.0
1703000.0,520.543039235,4.022637279464834E-4,1703000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1703000.0,3999376.0
1704000.0,520.902993826,4.026361518797682E-4,1704000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1704000.0,3999376.0
1705000.0,521.302497305,4.0304949473114504E-4,1705000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1705000.0,3999376.0
1706000.0,521.636271337,4.033948311733902E-4,1706000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1706000.0,3999376.0
1707000.0,522.018812454,4.037906240622668E-4,1707000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1707000.0,3999376.0
1708000.0,522.358471713,4.041420496041996E-4,1708000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1708000.0,3999376.0
1709000.0,522.765957608,4.0456365139389307E-4,1709000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1709000.0,3999376.0
1710000.0,523.105336696,4.049147870593014E-4,1710000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1710000.0,3999376.0
1711000.0,523.498942425,4.05322027854176E-4,1711000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1711000.0,3999376.0
1712000.0,523.896731462,4.057335968728279E-4,1712000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1712000.0,3999376.0
1713000.0,524.337333205,4.061894616908993E-4,1713000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1713000.0,3999376.0
1714000.0,524.770556395,4.0663769235233286E-4,1714000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1714000.0,3999376.0
1715000.0,525.165796193,4.0704662382269667E-4,1715000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1715000.0,3999376.0
1716000.0,525.561638036,4.0745617819376107E-4,1716000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1716000.0,3999376.0
1717000.0,526.014862473,4.0792510297402125E-4,1717000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1717000.0,3999376.0
1718000.0,526.384442496,4.083074857780487E-4,1718000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1718000.0,3999376.0
1719000.0,526.802131214,4.0873964383113557E-4,1719000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1719000.0,3999376.0
1720000.0,527.254717649,4.092079085080932E-4,1720000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1720000.0,3999376.0
1721000.0,527.643992767,4.096106686734038E-4,1721000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1721000.0,3999376.0
1722000.0,528.091296511,4.1007346765938333E-4,1722000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1722000.0,3999376.0
1723000.0,528.523156679,4.1052028808178374E-4,1723000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1723000.0,3999376.0
1724000.0,528.965624628,4.1097808375390235E-4,1724000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1724000.0,3999376.0
1725000.0,529.409183761,4.114370084101967E-4,1725000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1725000.0,3999376.0
1726000.0,529.842755107,4.1188559928825245E-4,1726000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1726000.0,3999376.0
1727000.0,530.314852951,4.123740512773472E-4,1727000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1727000.0,3999376.0
1728000.0,530.75261699,4.1282698008929003E-4,1728000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1728000.0,3999376.0
1729000.0,531.126121813,4.132134236540076E-4,1729000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1729000.0,3999376.0
1730000.0,531.489193912,4.13589073090232E-4,1730000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1730000.0,3999376.0
1731000.0,531.769026142,4.138785991092416E-4,1731000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1731000.0,3999376.0
1732000.0,532.118352014,4.1424002612948585E-4,1732000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1732000.0,3999376.0
1733000.0,532.433231298,4.1456581328261366E-4,1733000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1733000.0,3999376.0
1734000.0,532.761786477,4.1490575008332046E-4,1734000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1734000.0,3999376.0
1735000.0,533.194702747,4.153536631926059E-4,1735000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1735000.0,3999376.0
1736000.0,533.647053723,4.158216842539267E-4,1736000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1736000.0,3999376.0
1737000.0,534.047764786,4.162362765217419E-4,1737000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1737000.0,3999376.0
1738000.0,534.486653852,4.166903693332305E-4,1738000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1738000.0,3999376.0
1739000.0,534.941294883,4.171607597803346E-4,1739000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1739000.0,3999376.0
1740000.0,535.407504191,4.1764311924611324E-4,1740000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1740000.0,3999376.0
1741000.0,535.862666677,4.1811404921216497E-4,1741000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1741000.0,3999376.0
1742000.0,536.260573135,4.1852573971944834E-4,1742000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1742000.0,3999376.0
1743000.0,536.667249891,4.189465043404086E-4,1743000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1743000.0,3999376.0
1744000.0,537.027461016,4.1931919369439833E-4,1744000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1744000.0,3999376.0
1745000.0,537.450733096,4.197571285251371E-4,1745000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1745000.0,3999376.0
1746000.0,537.887731248,4.202092649186579E-4,1746000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1746000.0,3999376.0
1747000.0,538.336679463,4.2067376534246685E-4,1747000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1747000.0,3999376.0
1748000.0,538.719399599,4.210697434518179E-4,1748000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1748000.0,3999376.0
1749000.0,539.114059072,4.21478074493893E-4,1749000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1749000.0,3999376.0
1750000.0,539.42408003,4.217988350216538E-4,1750000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1750000.0,3999376.0
1751000.0,539.878204497,4.222686910102415E-4,1751000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1751000.0,3999376.0
1752000.0,540.305181579,4.22710459189553E-4,1752000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1752000.0,3999376.0
1753000.0,540.716762303,4.231362976589845E-4,1753000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1753000.0,3999376.0
1754000.0,541.163105954,4.235981032929682E-4,1754000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1754000.0,3999376.0
1755000.0,541.549195213,4.2399756723656264E-4,1755000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1755000.0,3999376.0
1756000.0,541.891101424,4.243513175681291E-4,1756000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1756000.0,3999376.0
1757000.0,542.239336889,4.2471161640811404E-4,1757000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1757000.0,3999376.0
1758000.0,542.649712543,4.2513620806219573E-4,1758000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1758000.0,3999376.0
1759000.0,543.077703357,4.2557902509063485E-4,1759000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1759000.0,3999376.0
1760000.0,543.479677246,4.2599492393055035E-4,1760000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1760000.0,3999376.0
1761000.0,543.801120348,4.263275022817294E-4,1761000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1761000.0,3999376.0
1762000.0,544.203283613,4.267435970579006E-4,1762000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1762000.0,3999376.0
1763000.0,544.67571341,4.272323924993225E-4,1763000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1763000.0,3999376.0
1764000.0,545.074098223,4.276445779325078E-4,1764000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1764000.0,3999376.0
1765000.0,545.425301393,4.2800794728304204E-4,1765000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1765000.0,3999376.0
1766000.0,545.874147252,4.2847234180509264E-4,1766000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1766000.0,3999376.0
1767000.0,546.27646832,4.288885998507857E-4,1767000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1767000.0,3999376.0
1768000.0,546.712586337,4.293398256201703E-4,1768000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1768000.0,3999376.0
1769000.0,547.140861199,4.297829365364387E-4,1769000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1769000.0,3999376.0
1770000.0,547.475605296,4.301292766481241E-4,1770000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1770000.0,3999376.0
1771000.0,547.879390636,4.305470496902952E-4,1771000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1771000.0,3999376.0
1772000.0,548.220786533,4.309002720298542E-4,1772000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1772000.0,3999376.0
1773000.0,548.577264778,4.312690991915374E-4,1773000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1773000.0,3999376.0
1774000.0,548.942523823,4.316470113327017E-4,1774000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1774000.0,3999376.0
1775000.0,549.348545411,4.320670980897046E-4,1775000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1775000.0,3999376.0
1776000.0,549.699746314,4.324304650947067E-4,1776000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1776000.0,3999376.0
1777000.0,550.05020924,4.327930685581292E-4,1777000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1777000.0,3999376.0
1778000.0,550.43755664,4.331938342265288E-4,1778000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1778000.0,3999376.0
1779000.0,550.870610646,4.336418898431864E-4,1779000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1779000.0,3999376.0
1780000.0,551.25819544,4.34042901129254E-4,1780000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1780000.0,3999376.0
1781000.0,551.682706227,4.344821175775764E-4,1781000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1781000.0,3999376.0
1782000.0,552.089899784,4.3490341690226303E-4,1782000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1782000.0,3999376.0
1783000.0,552.484253883,4.3531143199174567E-4,1783000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1783000.0,3999376.0
1784000.0,552.915869868,4.3575799977229744E-4,1784000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1784000.0,3999376.0
1785000.0,553.351145424,4.3620835389662706E-4,1785000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1785000.0,3999376.0
1786000.0,553.773193024,4.3664511354419926E-4,1786000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1786000.0,4000216.0
1787000.0,554.157874921,4.3704320496744425E-4,1787000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1787000.0,4000216.0
1788000.0,554.493594039,4.373908165129991E-4,1788000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1788000.0,4002400.0
1789000.0,554.930479476,4.378431780671778E-4,1789000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1789000.0,4002400.0
1790000.0,555.298335774,4.382242730515957E-4,1790000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1790000.0,4004584.0
1791000.0,555.69347149,4.3863371507241476E-4,1791000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1791000.0,4005424.0
1792000.0,556.131155691,4.3908728413596883E-4,1792000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1792000.0,4005760.0
1793000.0,556.516843924,4.394870707191067E-4,1793000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1793000.0,4006768.0
1794000.0,556.963138757,4.399498926647275E-4,1794000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1794000.0,4008616.0
1795000.0,557.391994938,4.403946674508756E-4,1795000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1795000.0,4008952.0
1796000.0,557.747491224,4.407633593144589E-4,1796000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1796000.0,4008952.0
1797000.0,558.092013672,4.4112067000489854E-4,1797000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1797000.0,4008952.0
1798000.0,558.428523515,4.4146967067246044E-4,1798000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1798000.0,4008952.0
1799000.0,558.733424738,4.41785889447575E-4,1799000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1799000.0,4008952.0
1800000.0,559.13622031,4.4220363628750614E-4,1800000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1800000.0,4008952.0
1801000.0,559.561439539,4.4264469456482147E-4,1801000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1801000.0,4009456.0
1802000.0,559.989846768,4.4308905959237804E-4,1802000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1802000.0,4009456.0
1803000.0,560.428882069,4.4354444857841956E-4,1803000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1803000.0,4009456.0
1804000.0,560.810731324,4.4394052138773375E-4,1804000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1804000.0,4009456.0
1805000.0,561.222895736,4.443686732126748E-4,1805000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1805000.0,4015408.0
1806000.0,561.582114321,4.4474237192811545E-4,1806000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1806000.0,4021288.0
1807000.0,562.027665734,4.452058835548897E-4,1807000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1807000.0,4021288.0
1808000.0,562.435427893,4.4563008263975504E-4,1808000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1808000.0,4021288.0
1809000.0,562.781270003,4.459898656733982E-4,1809000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1809000.0,4021288.0
1810000.0,563.143870884,4.463670830254663E-4,1810000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1810000.0,4021288.0
1811000.0,563.531643541,4.4677048682987674E-4,1811000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1811000.0,4021288.0
1812000.0,563.964403418,4.472206912927922E-4,1812000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1812000.0,4021288.0
1813000.0,564.240531098,4.475079497020797E-4,1813000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1813000.0,4021288.0
1814000.0,564.671116696,4.4795589224063147E-4,1814000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1814000.0,4021288.0
1815000.0,565.006862389,4.483051718698824E-4,1815000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1815000.0,4021288.0
1816000.0,565.314615335,4.4862533036222013E-4,1816000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1816000.0,4021288.0
1817000.0,565.705056795,4.49031510549297E-4,1817000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1817000.0,4021288.0
1818000.0,566.084286481,4.4942602701485005E-4,1818000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1818000.0,4021288.0
1819000.0,566.414548908,4.497696023472016E-4,1819000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1819000.0,4021288.0
1820000.0,566.707386343,4.5007424408307516E-4,1820000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1820000.0,4021288.0
1821000.0,566.984884273,4.503629279772519E-4,1821000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1821000.0,4021288.0
1822000.0,567.378508252,4.507724189709291E-4,1822000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1822000.0,4021288.0
1823000.0,567.794227442,4.5120489583536257E-4,1823000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1823000.0,4021288.0
1824000.0,568.092356001,4.515258507370298E-4,1824000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1824000.0,4021288.0
1825000.0,568.537810584,4.519892616305788E-4,1825000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1825000.0,4021288.0
1826000.0,568.961778036,4.5243031924512586E-4,1826000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1826000.0,4021288.0
1827000.0,569.376756753,4.528620257880324E-4,1827000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1827000.0,4021288.0
1828000.0,569.746456977,4.532466286581955E-4,1828000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1828000.0,4021288.0
1829000.0,570.096816105,4.536111107912024E-4,1829000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1829000.0,4021288.0
1830000.0,570.441671837,4.5396986768586796E-4,1830000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1830000.0,4021288.0
1831000.0,570.864853087,4.544101074065483E-4,1831000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1831000.0,4021288.0
1832000.0,571.283531139,4.548456624049502E-4,1832000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1832000.0,4021288.0
1833000.0,571.635786363,4.552121170657414E-4,1833000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1833000.0,4021288.0
1834000.0,571.973105539,4.555630336052203E-4,1834000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1834000.0,4021288.0
1835000.0,572.343804616,4.5594867559222926E-4,1835000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1835000.0,4021288.0
1836000.0,572.772725668,4.563948864867961E-4,1836000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1836000.0,4021288.0
1837000.0,573.170950987,4.568091643008637E-4,1837000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1837000.0,4021288.0
1838000.0,573.541431603,4.571945790206919E-4,1838000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1838000.0,4021288.0
1839000.0,573.860635418,4.5752664996749235E-4,1839000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1839000.0,4021288.0
1840000.0,574.218586713,4.5789903030836986E-4,1840000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1840000.0,4021288.0
1841000.0,574.590705016,4.582861487304946E-4,1841000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1841000.0,4021288.0
1842000.0,575.034400984,4.587477301191296E-4,1842000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1842000.0,4021288.0
1843000.0,575.435151998,4.5916463543916854E-4,1843000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1843000.0,4021288.0
1844000.0,575.81985737,4.595648483160706E-4,1844000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1844000.0,4021288.0
1845000.0,576.222504232,4.5998372590589693E-4,1845000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1845000.0,4021288.0
1846000.0,576.610078019,4.6038692282384145E-4,1846000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1846000.0,4021288.0
1847000.0,576.967629494,4.607588872279422E-4,1847000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1847000.0,4021288.0
1848000.0,577.276076033,4.6107976727207024E-4,1848000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1848000.0,4021288.0
1849000.0,577.634355614,4.6145248913218316E-4,1849000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1849000.0,4021288.0
1850000.0,578.045392902,4.6188009536676544E-4,1850000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1850000.0,4021288.0
1851000.0,578.486930054,4.623394309173516E-4,1851000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1851000.0,4021288.0
1852000.0,578.914717767,4.627844627879309E-4,1852000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1852000.0,4021288.0
1853000.0,579.291159679,4.631760791040868E-4,1853000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1853000.0,4021288.0
1854000.0,579.655844981,4.6355546490033534E-4,1854000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1854000.0,4021288.0
1855000.0,580.006948545,4.639207214776181E-4,1855000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1855000.0,4021288.0
1856000.0,580.304187132,4.642299417762875E-4,1856000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1856000.0,4021288.0
1857000.0,580.72343875,4.6466609346118164E-4,1857000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1857000.0,4021288.0
1858000.0,581.126354238,4.650852505053439E-4,1858000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1858000.0,4021288.0
1859000.0,581.493582136,4.6546728138984443E-4,1859000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1859000.0,4021288.0
1860000.0,581.892272129,4.658820426089589E-4,1860000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1860000.0,4021288.0
1861000.0,582.341400059,4.663492749224249E-4,1861000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1861000.0,4021288.0
1862000.0,582.757193648,4.6678182918488817E-4,1862000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1862000.0,4021288.0
1863000.0,583.151840839,4.6719238463632443E-4,1863000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1863000.0,4021288.0
1864000.0,583.445587638,4.6749797239273495E-4,1864000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1864000.0,4021288.0
1865000.0,583.808630385,4.6787564942245757E-4,1865000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1865000.0,4021288.0
1866000.0,584.091354171,4.681697698273156E-4,1866000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1866000.0,4021288.0
1867000.0,584.416645015,4.685081731717512E-4,1867000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1867000.0,4021288.0
1868000.0,584.784782975,4.6889115080292514E-4,1868000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1868000.0,4021288.0
1869000.0,585.22461426,4.693487117228734E-4,1869000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1869000.0,4021288.0
1870000.0,585.6274566,4.6976779267043385E-4,1870000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1870000.0,4021288.0
1871000.0,586.012180547,4.7016802487109566E-4,1871000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1871000.0,4021288.0
1872000.0,586.379384298,4.7055003063522865E-4,1872000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1872000.0,4021288.0
1873000.0,586.818970303,4.7100733638792014E-4,1873000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1873000.0,4021288.0
1874000.0,587.19936702,4.7140306692758794E-4,1874000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1874000.0,4021288.0
1875000.0,587.617094456,4.718376329905814E-4,1875000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1875000.0,4021288.0
1876000.0,587.95753564,4.7219179738645727E-4,1876000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1876000.0,4021288.0
1877000.0,588.34030844,4.725899997892245E-4,1877000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1877000.0,4021288.0
1878000.0,588.682962525,4.7294646628832004E-4,1878000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1878000.0,4021288.0
1879000.0,589.107054047,4.7338765297413887E-4,1879000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1879000.0,4021288.0
1880000.0,589.547292308,4.738456372753229E-4,1880000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1880000.0,4021288.0
1881000.0,589.869139821,4.741804584878052E-4,1881000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1881000.0,4021288.0
1882000.0,590.304648694,4.746335227589735E-4,1882000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1882000.0,4021288.0
1883000.0,590.704062318,4.750490367787125E-4,1883000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1883000.0,4021288.0
1884000.0,591.027294152,4.7538529811428715E-4,1884000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1884000.0,4021288.0
1885000.0,591.4156542,4.7578931298747666E-4,1885000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1885000.0,4021288.0
1886000.0,591.789664023,4.7617839917692676E-4,1886000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1886000.0,4021288.0
1887000.0,592.219098803,4.766251445079111E-4,1887000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1887000.0,4021288.0
1888000.0,592.557907233,4.7697761033334014E-4,1888000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1888000.0,4021288.0
1889000.0,592.945118001,4.773804295989592E-4,1889000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1889000.0,4021288.0
1890000.0,593.377832551,4.778305869077396E-4,1890000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1890000.0,4021288.0
1891000.0,593.771398723,4.7824001776421187E-4,1891000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1891000.0,4021288.0
1892000.0,594.212863675,4.786992782044101E-4,1892000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1892000.0,4021288.0
