learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
2077000.0,288.547238718,1.4058445063213674E-4,2077000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2077000.0,2798768.0
2078000.0,288.771144509,1.4074656811617934E-4,2078000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2078000.0,2798768.0
2079000.0,289.005406305,1.4091618379608294E-4,2079000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2079000.0,2798768.0
2080000.0,289.266408889,1.4110516096392536E-4,2080000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2080000.0,2798768.0
2081000.0,289.508894532,1.4128073106501137E-4,2081000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2081000.0,2798768.0
2082000.0,289.740953976,1.4144875214674215E-4,2082000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2082000.0,2939416.0
2083000.0,290.005847585,1.4164054658510056E-4,2083000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2083000.0,2798768.0
2084000.0,290.210028539,1.4178838243340114E-4,2084000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2084000.0,2798768.0
2085000.0,290.39011048,1.419187695532074E-4,2085000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2085000.0,2798768.0
2086000.0,290.632298489,1.4209412415439485E-4,2086000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2086000.0,2940632.0
2087000.0,290.84370356,1.4224719057608632E-4,2087000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2087000.0,2798768.0
2088000.0,291.034488716,1.4239270861366428E-4,2088000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2088000.0,2798768.0
2089000.0,291.212565732,1.4252164408099096E-4,2089000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2089000.0,2798768.0
2090000.0,291.423184889,1.4267414146692956E-4,2090000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2090000.0,2798768.0
2091000.0,291.635736925,1.4282803834092533E-4,2091000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2091000.0,2798768.0
2092000.0,291.864927929,1.4299398254794085E-4,2092000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2092000.0,2798768.0
2093000.0,292.049568464,1.4312767028711363E-4,2093000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2093000.0,2798768.0
2094000.0,292.23676719,1.432632102672971E-4,2094000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2094000.0,2798768.0
2095000.0,292.412479237,1.4339043339470434E-4,2095000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2095000.0,2798768.0
2096000.0,292.62653023,1.4354541557844776E-4,2096000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2096000.0,2798768.0
2097000.0,292.847265007,1.4370523711110275E-4,2097000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2097000.0,2798768.0
2098000.0,293.07304272,1.438687099476961E-4,2098000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2098000.0,2798768.0
2099000.0,293.313748695,1.4404299149212038E-4,2099000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2099000.0,2798768.0
2100000.0,293.56525475,1.4422509276192666E-4,2100000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2100000.0,2798768.0
2101000.0,293.817398735,1.4440765592066459E-4,2101000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2101000.0,2798768.0
2102000.0,294.081498062,1.4459887526447596E-4,2102000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2102000.0,2798768.0
2103000.0,294.351031374,1.4479402904862755E-4,2103000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2103000.0,2798768.0
2104000.0,294.612137614,1.4498308126790054E-4,2104000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2104000.0,2798768.0
2105000.0,294.80308756,1.451213372937288E-4,2105000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2105000.0,2798768.0
2106000.0,295.052974121,1.4530227684028197E-4,2106000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2106000.0,2798936.0
2107000.0,295.304224619,1.4548420399553775E-4,2107000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2107000.0,2798936.0
2108000.0,295.536000053,1.456520295150947E-4,2108000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2108000.0,2798936.0
2109000.0,295.788505452,1.4583486532753078E-4,2109000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2109000.0,2798936.0
2110000.0,296.040806898,1.4601755346030297E-4,2110000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2110000.0,2798936.0
2111000.0,296.275032714,1.4618715326898611E-4,2111000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2111000.0,2798936.0
2112000.0,296.54969685,1.46386033929168E-4,2112000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2112000.0,2798936.0
2113000.0,296.806054225,1.4658110550384311E-4,2113000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2113000.0,2798936.0
2114000.0,297.090791022,1.4678731676979413E-4,2114000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2114000.0,2799440.0
2115000.0,297.371609926,1.469906906305207E-4,2115000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2115000.0,2799440.0
2116000.0,297.547021955,1.4711772702674428E-4,2116000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2116000.0,2799440.0
2117000.0,297.763917383,1.4727481583778592E-4,2117000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2117000.0,2799608.0
2118000.0,298.008337598,1.4745185039027227E-4,2118000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2118000.0,2799776.0
2119000.0,298.262893814,1.4763624861627146E-4,2119000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2119000.0,2942552.0
2120000.0,298.51641744,1.4781990986196462E-4,2120000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2120000.0,2800280.0
2121000.0,298.763202091,1.4799875351619902E-4,2121000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2121000.0,2801288.0
2122000.0,298.996119884,1.481675884169087E-4,2122000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2122000.0,2801960.0
2123000.0,299.221435084,1.4833092222579439E-4,2123000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2123000.0,2802128.0
2124000.0,299.449534277,1.484962741860547E-4,2124000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2124000.0,2802128.0
2125000.0,299.699164251,1.486772340789756E-4,2125000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2125000.0,2802128.0
2126000.0,299.969837495,1.4887344850173076E-4,2126000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2126000.0,2802128.0
2127000.0,300.216477337,1.490522408105356E-4,2127000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2127000.0,2802128.0
2128000.0,300.455246155,1.492253273155165E-4,2128000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2128000.0,2802128.0
2129000.0,300.646054961,1.4937447908693063E-4,2129000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2129000.0,2802128.0
2130000.0,300.917685337,1.495713873466536E-4,2130000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2130000.0,2802128.0
2131000.0,301.15398347,1.4974268282115093E-4,2131000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2131000.0,2802128.0
2132000.0,301.340157734,1.498776428755796E-4,2132000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2132000.0,2802128.0
2133000.0,301.561263137,1.5003792494992343E-4,2133000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2133000.0,2802128.0
2134000.0,301.798995333,1.502102599946405E-4,2134000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2134000.0,3015656.0
2135000.0,302.059258073,1.5039892771273152E-4,2135000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2135000.0,2802128.0
2136000.0,302.308141463,1.5058837181309434E-4,2136000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2136000.0,2942304.0
2137000.0,302.539364581,1.5075598834569118E-4,2137000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2137000.0,2802128.0
2138000.0,302.735629459,1.5089826321251873E-4,2138000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2138000.0,2802128.0
2139000.0,303.001334433,1.5109087607416007E-4,2139000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2139000.0,2802128.0
2140000.0,303.238084599,1.512624992330375E-4,2140000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2140000.0,2802128.0
2141000.0,303.499169283,1.5145176278862289E-4,2141000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2141000.0,2802128.0
2142000.0,303.764438674,1.5164405989069506E-4,2142000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2142000.0,2954576.0
2143000.0,304.039546257,1.518434888212986E-4,2143000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2143000.0,2802128.0
2144000.0,304.300411987,1.520325936543886E-4,2144000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2144000.0,2802128.0
2145000.0,304.512048732,1.5218601178002336E-4,2145000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2145000.0,2802128.0
2146000.0,304.774173533,1.5238816331483533E-4,2146000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2146000.0,2802128.0
2147000.0,305.041843485,1.5258220061362568E-4,2147000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2147000.0,2802128.0
2148000.0,305.257104106,1.5273824573233506E-4,2148000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2148000.0,2802128.0
2149000.0,305.426777184,1.5286124387047707E-4,2149000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2149000.0,2802128.0
2150000.0,305.641266645,1.5301672996564938E-4,2150000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2150000.0,2802128.0
2151000.0,305.834866179,1.5316420670433847E-4,2151000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2151000.0,2802128.0
2152000.0,306.107211579,1.5336163329390942E-4,2152000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2152000.0,2802128.0
2153000.0,306.363901341,1.5354771091552314E-4,2153000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2153000.0,2802128.0
2154000.0,306.56427697,1.5369296571720732E-4,2154000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2154000.0,2802128.0
2155000.0,306.775420693,1.538460264450228E-4,2155000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2155000.0,2802128.0
2156000.0,306.939041243,1.5397010725930118E-4,2156000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2156000.0,2802128.0
2157000.0,307.205484125,1.5416325503968855E-4,2157000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2157000.0,2802128.0
2158000.0,307.455951112,1.5435390453631746E-4,2158000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2158000.0,2802128.0
2159000.0,307.729816364,1.545524328856281E-4,2159000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2159000.0,2802128.0
2160000.0,307.975394998,1.54739505319563E-4,2160000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2160000.0,2802128.0
2161000.0,308.228465944,1.5492295961615942E-4,2161000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2161000.0,2802128.0
2162000.0,308.391186226,1.550409175854487E-4,2162000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2162000.0,2802128.0
2163000.0,308.595176245,1.5518879250368738E-4,2163000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2163000.0,2802128.0
2164000.0,308.851463593,1.5537457841035524E-4,2164000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2164000.0,2802128.0
2165000.0,309.067612951,1.5553126778564076E-4,2165000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2165000.0,2802128.0
2166000.0,309.304027527,1.557026476711264E-4,2166000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2166000.0,2802128.0
2167000.0,309.478427567,1.5582907244319244E-4,2167000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2167000.0,2802128.0
2168000.0,309.664263735,1.5596378740759855E-4,2168000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2168000.0,2802128.0
2169000.0,309.865800243,1.5610988374500126E-4,2169000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2169000.0,2802128.0
2170000.0,310.132683599,1.5630335083050492E-4,2170000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2170000.0,2802128.0
2171000.0,310.388511687,1.5648880381384994E-4,2171000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2171000.0,2802128.0
2172000.0,310.626853229,1.5666158058110996E-4,2172000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2172000.0,2802128.0
2173000.0,310.884012655,1.5685747482055393E-4,2173000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2173000.0,2802128.0
2174000.0,311.14978171,1.5705013413531432E-4,2174000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2174000.0,2802128.0
2175000.0,311.410906148,1.5723942650907195E-4,2175000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2175000.0,2944568.0
2176000.0,311.64873658,1.574118327662951E-4,2176000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2176000.0,2802128.0
2177000.0,311.90714188,1.5759915400287943E-4,2177000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2177000.0,2802128.0
2178000.0,312.170251741,1.5778988563462247E-4,2178000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2178000.0,2944568.0
2179000.0,312.412351984,1.5796538713128732E-4,2179000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2179000.0,2802128.0
2180000.0,312.662819449,1.581469541319175E-4,2180000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2180000.0,2802128.0
2181000.0,312.885354097,1.5830827228385255E-4,2181000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2181000.0,2802128.0
2182000.0,313.071799634,1.584434289874746E-4,2182000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2182000.0,2802128.0
2183000.0,313.285077099,1.5859803649157523E-4,2183000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2183000.0,2802128.0
2184000.0,313.492136278,1.5874813628231644E-4,2184000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2184000.0,2802128.0
2185000.0,313.748949283,1.5893430324432357E-4,2185000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2185000.0,2802128.0
2186000.0,313.923706147,1.590609866825738E-4,2186000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2186000.0,2802128.0
2187000.0,314.142336749,1.5921947474269415E-4,2187000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2187000.0,2802128.0
2188000.0,314.361588951,1.5937841340843545E-4,2188000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2188000.0,2802128.0
2189000.0,314.613059232,1.5956982658852764E-4,2189000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2189000.0,2802128.0
2190000.0,314.876583431,1.597608585790734E-4,2190000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2190000.0,2802128.0
2191000.0,315.138710223,1.5995087757179267E-4,2191000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2191000.0,2802128.0
2192000.0,315.381379646,1.6012679167416429E-4,2192000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2192000.0,2802128.0
2193000.0,315.585820185,1.602749931799904E-4,2193000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2193000.0,2802128.0
2194000.0,315.845897369,1.604635263862143E-4,2194000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2194000.0,2802128.0
2195000.0,316.07728024,1.6063125872576057E-4,2195000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2195000.0,2802128.0
2196000.0,316.323576415,1.6080980190605522E-4,2196000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2196000.0,2802128.0
2197000.0,316.594293299,1.6100604796399264E-4,2197000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2197000.0,2802128.0
2198000.0,316.854699934,1.6119481999337038E-4,2198000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2198000.0,2802128.0
2199000.0,317.051929539,1.613377942028763E-4,2199000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2199000.0,2802128.0
2200000.0,317.239763311,1.614826798450395E-4,2200000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2200000.0,2802128.0
2201000.0,317.509110475,1.6167793297580332E-4,2201000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2201000.0,2802128.0
2202000.0,317.734802391,1.6185254085177814E-4,2202000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2202000.0,2802128.0
2203000.0,317.986068331,1.620346866769308E-4,2203000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2203000.0,2802128.0
2204000.0,318.257426762,1.6223139780031917E-4,2204000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2204000.0,2802128.0
2205000.0,318.516752919,1.6241938657766974E-4,2205000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2205000.0,2802128.0
2206000.0,318.775639866,1.6260705696619345E-4,2206000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2206000.0,2802128.0
2207000.0,319.037425779,1.6279682885145865E-4,2207000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2207000.0,2802128.0
2208000.0,319.269290252,1.6296491031032322E-4,2208000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2208000.0,2802128.0
2209000.0,319.520037199,1.6315836764240746E-4,2209000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2209000.0,2802128.0
2210000.0,319.774549263,1.6334286662348141E-4,2210000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2210000.0,2802128.0
2211000.0,319.936370561,1.6346017290801599E-4,2211000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2211000.0,2802128.0
2212000.0,320.194351723,1.6364718668165494E-4,2212000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2212000.0,2802128.0
2213000.0,320.459762998,1.6383958663721479E-4,2213000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2213000.0,2802128.0
2214000.0,320.699365055,1.6401327716757694E-4,2214000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2214000.0,2802128.0
2215000.0,320.946039853,1.6419209481642374E-4,2215000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2215000.0,2802128.0
2216000.0,321.185243109,1.6436549625094897E-4,2216000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2216000.0,2802128.0
2217000.0,321.441702671,1.6455140699770114E-4,2217000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2217000.0,2802128.0
2218000.0,321.68326495,1.6472651851752836E-4,2218000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2218000.0,2802128.0
2219000.0,321.9245018,1.649013941297999E-4,2219000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2219000.0,2802128.0
2220000.0,322.190541856,1.6509424989657746E-4,2220000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2220000.0,2802128.0
2221000.0,322.467532056,1.6529504355981015E-4,2221000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2221000.0,2802128.0
2222000.0,322.727631755,1.654835930874394E-4,2222000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2222000.0,2802128.0
2223000.0,322.949368981,1.6564433317818483E-4,2223000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2223000.0,2802128.0
2224000.0,323.202471761,1.6582781055164635E-4,2224000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2224000.0,2802128.0
2225000.0,323.392232337,1.6596537036853585E-4,2225000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2225000.0,2802128.0
2226000.0,323.59084589,1.6610934781927068E-4,2226000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2226000.0,2802128.0
2227000.0,323.799435905,1.6626055733219068E-4,2227000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2227000.0,2802128.0
2228000.0,324.047535609,1.6644955022106637E-4,2228000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2228000.0,2802128.0
2229000.0,324.257604196,1.6660183156933734E-4,2229000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2229000.0,2802128.0
2230000.0,324.471935076,1.667572027071577E-4,2230000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2230000.0,2802128.0
2231000.0,324.740774596,1.6695208784043143E-4,2231000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2231000.0,2802128.0
2232000.0,325.005609067,1.6714406966355147E-4,2232000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2232000.0,2802128.0
2233000.0,325.281138686,1.673438045333343E-4,2233000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2233000.0,2802128.0
2234000.0,325.553758723,1.6754143021070433E-4,2234000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2234000.0,2802128.0
2235000.0,325.815917169,1.6773147214980445E-4,2235000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2235000.0,2802128.0
2236000.0,326.059783762,1.6790825409569477E-4,2236000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2236000.0,2802128.0
2237000.0,326.295964745,1.6807946464669069E-4,2237000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2237000.0,2802128.0
2238000.0,326.507348752,1.6823269955938556E-4,2238000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2238000.0,2802128.0
2239000.0,326.699985936,1.6837234466542247E-4,2239000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2239000.0,2802128.0
2240000.0,326.900634196,1.6851779710073126E-4,2240000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2240000.0,2802128.0
2241000.0,327.176108815,1.687174921003256E-4,2241000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2241000.0,2802128.0
2242000.0,327.413159482,1.6888933309613949E-4,2242000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2242000.0,2802128.0
2243000.0,327.669519467,1.6907517165827787E-4,2243000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2243000.0,2802128.0
2244000.0,327.938792362,1.6927037095051391E-4,2244000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2244000.0,2802128.0
2245000.0,328.178944603,1.6944446031614464E-4,2245000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2245000.0,2802128.0
2246000.0,328.415604289,1.6961601788493747E-4,2246000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2246000.0,2802128.0
2247000.0,328.645042256,1.6978234033922858E-4,2247000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2247000.0,2802128.0
2248000.0,328.894222562,1.6996297426218754E-4,2248000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2248000.0,2802128.0
2249000.0,329.131104429,1.701434218308255E-4,2249000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2249000.0,2802128.0
2250000.0,329.403221657,1.7034068301565746E-4,2250000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2250000.0,2802128.0
2251000.0,329.630248335,1.7050525749636895E-4,2251000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2251000.0,2802128.0
2252000.0,329.823719541,1.7064550719539362E-4,2252000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2252000.0,2802128.0
2253000.0,330.04732197,1.7080759939514163E-4,2253000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2253000.0,2802128.0
2254000.0,330.305191403,1.7100388345711037E-4,2254000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2254000.0,2802128.0
2255000.0,330.498381894,1.7114392966231768E-4,2255000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2255000.0,2802128.0
2256000.0,330.708678791,1.7129637651536555E-4,2256000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2256000.0,2802128.0
2257000.0,330.869120806,1.714185951211237E-4,2257000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2257000.0,2802128.0
2258000.0,331.090331127,1.7157895325183904E-4,2258000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2258000.0,2802128.0
2259000.0,331.357812821,1.7177285408004865E-4,2259000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2259000.0,2802128.0
2260000.0,331.60612333,1.719528574762745E-4,2260000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2260000.0,2802128.0
2261000.0,331.862984298,1.721390592072607E-4,2261000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2261000.0,2802128.0
2262000.0,332.094516251,1.723068996182149E-4,2262000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2262000.0,2802128.0
2263000.0,332.252645014,1.7242740058478605E-4,2263000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2263000.0,2802128.0
2264000.0,332.465261573,1.7258152898985433E-4,2264000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2264000.0,2802128.0
2265000.0,332.653482447,1.7271797265749065E-4,2265000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2265000.0,2802128.0
2266000.0,332.891439894,1.7289047098947722E-4,2266000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2266000.0,2802128.0
2267000.0,333.12721155,1.7306138481420705E-4,2267000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2267000.0,2802128.0
2268000.0,333.342212453,1.7321724166008718E-4,2268000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2268000.0,2802128.0
2269000.0,333.590299042,1.7341172967740424E-4,2269000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2269000.0,2802128.0
