learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2269000.0,425.314902108,2.841232769872171E-4,2269000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2269000.0,3325664.0,5.0,1880215.4,363358.99640961137,651294.4,463561.001341571,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2270000.0,425.726152718,2.8447711500389903E-4,2270000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2270000.0,3325832.0,5.0,1880636.8,363685.2211806248,651328.0,463541.488386962,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2271000.0,426.091759855,2.8479171337912184E-4,2271000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2271000.0,3326168.0,5.0,1881052.4,363991.8013778607,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2272000.0,426.403646033,2.8506008583393323E-4,2272000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2272000.0,3326168.0,5.0,1881467.0,364290.0004048972,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2273000.0,426.872563793,2.8546358114482786E-4,2273000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2273000.0,3326168.0,5.0,1881868.2,364582.00511777867,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2274000.0,427.18723564,2.8573435061778415E-4,2274000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2274000.0,3326168.0,5.0,1882272.0,364871.73377297947,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2275000.0,427.531517991,2.8603059939763905E-4,2275000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2275000.0,3326168.0,5.0,1882676.6,365159.2582426194,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2276000.0,427.956686515,2.863964492766754E-4,2276000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2276000.0,3326168.0,5.0,1883093.0,365473.82174582634,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2277000.0,428.266265973,2.866628368403546E-4,2277000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2277000.0,3326168.0,5.0,1883501.6,365768.43387968844,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2278000.0,428.63251544,2.869779879290064E-4,2278000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2278000.0,3326168.0,5.0,1883916.0,366071.7927292405,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2279000.0,429.071817382,2.873559993604009E-4,2279000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2279000.0,3326168.0,5.0,1884330.6,366380.42333113274,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2280000.0,429.433767945,2.8766745131936737E-4,2280000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2280000.0,3326168.0,5.0,1884741.2,366686.15914457414,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2281000.0,429.784728462,2.879694465411279E-4,2281000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2281000.0,3326168.0,5.0,1885144.0,366978.18920271,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2282000.0,430.214133489,2.883389418549098E-4,2282000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2282000.0,3326168.0,5.0,1885572.0,367289.07552022295,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2283000.0,430.542900936,2.8862184033851446E-4,2283000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2283000.0,3326168.0,5.0,1885995.6,367602.96478986676,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2284000.0,430.76139423,2.8880984989394467E-4,2284000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2284000.0,3326168.0,5.0,1886404.4,367897.7813711303,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2285000.0,431.004435453,2.8901898250140786E-4,2285000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2285000.0,3326168.0,5.0,1886817.2,368208.38713994547,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2286000.0,431.375598713,2.893383618206863E-4,2286000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2286000.0,3326168.0,5.0,1887230.0,368514.6061331898,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2287000.0,431.601582727,2.89532817006146E-4,2287000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2287000.0,3326168.0,5.0,1887655.4,368825.1822473622,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2288000.0,431.877472126,2.897702148791164E-4,2288000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2288000.0,3326168.0,5.0,1888063.0,369124.26991123194,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2289000.0,432.136271411,2.8999290701592177E-4,2289000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2289000.0,3326168.0,5.0,1888488.0,369443.553785284,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2290000.0,432.554982743,2.9035320059721086E-4,2290000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2290000.0,3326168.0,5.0,1888907.6,369754.72941437823,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2291000.0,432.76908547,2.9053743214859046E-4,2291000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2291000.0,3326168.0,5.0,1889334.4,370049.1691982296,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2292000.0,433.044779384,2.9077466181022917E-4,2292000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2292000.0,3326168.0,5.0,1889730.2,370343.02293373906,651395.2,463502.49654904776,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2293000.0,433.337952293,2.91026970058546E-4,2293000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2293000.0,3326672.0,5.0,1890139.0,370651.1934251662,651496.0,463370.76827957114,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2294000.0,433.77122129,2.913998467409651E-4,2294000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2294000.0,3326672.0,5.0,1890553.4,370959.703764169,651496.0,463370.76827957114,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2295000.0,434.106596679,2.916884749679586E-4,2295000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2295000.0,3326672.0,5.0,1890970.8,371287.357784641,651496.0,463370.76827957114,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2296000.0,434.463578654,2.9199569809133715E-4,2296000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2296000.0,3326672.0,5.0,1891387.6,371596.2886026986,651496.0,463370.76827957114,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2297000.0,434.866146894,2.923421708171168E-4,2297000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2297000.0,3326840.0,5.0,1891796.0,371886.90690383286,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2298000.0,435.182961988,2.9261483959294054E-4,2298000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2298000.0,3326840.0,5.0,1892220.6,372206.0515430935,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2299000.0,435.481878255,2.928721036379317E-4,2299000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2299000.0,3326840.0,5.0,1892627.0,372520.92271642946,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2300000.0,435.864542285,2.932014456881936E-4,2300000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2300000.0,3326840.0,5.0,1893028.8,372815.7604389868,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2301000.0,436.207825427,2.934968943453528E-4,2301000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2301000.0,3326840.0,5.0,1893436.4,373116.0104354944,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2302000.0,436.509562086,2.9375658577732313E-4,2302000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2302000.0,3326840.0,5.0,1893861.8,373435.55781446415,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2303000.0,436.848213776,2.9404804834805195E-4,2303000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2303000.0,3326840.0,5.0,1894267.6,373747.5281654716,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2304000.0,437.196861146,2.9434811375961994E-4,2304000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2304000.0,3326840.0,5.0,1894682.0,374054.6852473579,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2305000.0,437.449635083,2.945656651366447E-4,2305000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2305000.0,3326840.0,5.0,1895084.0,374347.0997570304,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2306000.0,437.720158816,2.9479849298009455E-4,2306000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2306000.0,3326840.0,5.0,1895505.4,374664.54943896143,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2307000.0,438.114746566,2.951380972501725E-4,2307000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2307000.0,3326840.0,5.0,1895927.6,374988.74760824494,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2308000.0,438.402309394,2.953855898910477E-4,2308000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2308000.0,3326840.0,5.0,1896347.6,375297.1569800389,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2309000.0,438.64762249,2.9560529157385875E-4,2309000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2309000.0,3326840.0,5.0,1896759.4,375601.01706638123,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2310000.0,438.89617075,2.9581920609709583E-4,2310000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2310000.0,3326840.0,5.0,1897186.6,375924.7799305069,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2311000.0,439.182882458,2.960659662165322E-4,2311000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2311000.0,3326840.0,5.0,1897597.6,376247.19545373356,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2312000.0,439.448991712,2.962949947126415E-4,2312000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2312000.0,3326840.0,5.0,1897989.8,376537.5452338053,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2313000.0,439.768585571,2.965700550489218E-4,2313000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2313000.0,3326840.0,5.0,1898402.4,376830.11189367546,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2314000.0,440.204726242,2.9694542208509123E-4,2314000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2314000.0,3326840.0,5.0,1898824.2,377140.1455569269,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2315000.0,440.490912198,2.9719172971297357E-4,2315000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2315000.0,3326840.0,5.0,1899226.2,377425.9128606567,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2316000.0,440.816746972,2.9747216132949047E-4,2316000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2316000.0,3326840.0,5.0,1899649.6,377742.7781107139,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2317000.0,441.193373837,2.9779630745815276E-4,2317000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2317000.0,3326840.0,5.0,1900053.2,378030.8927239941,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2318000.0,441.461744214,2.9802728200308383E-4,2318000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2318000.0,3506496.0,5.0,1900482.0,378338.9199666088,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2319000.0,441.831738781,2.9834572000542636E-4,2319000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2319000.0,3326840.0,5.0,1900884.4,378634.70568517625,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2320000.0,442.222432593,2.9868197293484E-4,2320000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2320000.0,3326840.0,5.0,1901299.2,378943.903354705,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2321000.0,442.509221022,2.989287990846567E-4,2321000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2321000.0,3326840.0,5.0,1901726.0,379254.9437700187,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2322000.0,442.845181548,2.9921794548924533E-4,2322000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2322000.0,3326840.0,5.0,1902134.0,379532.6080095095,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2323000.0,443.287019266,2.995982157224553E-4,2323000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2323000.0,3326840.0,5.0,1902552.0,379839.54042332136,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2324000.0,443.628955379,2.998925050511753E-4,2324000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2324000.0,3326840.0,5.0,1902970.2,380147.89204229455,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2325000.0,443.969414005,3.0018552277201043E-4,2325000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2325000.0,3326840.0,5.0,1903394.2,380461.20525251975,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2326000.0,444.376808261,3.005361490368725E-4,2326000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2326000.0,3326840.0,5.0,1903805.4,380769.5144024794,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2327000.0,444.686803216,3.0080294801991395E-4,2327000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2327000.0,3326840.0,5.0,1904206.4,381055.33834838215,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2328000.0,445.03353885,3.011013680846387E-4,2328000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2328000.0,3326840.0,5.0,1904636.2,381380.139266192,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2329000.0,445.477471891,3.014834416699243E-4,2329000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2329000.0,3326840.0,5.0,1905043.8,381712.61646387854,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2330000.0,445.799908652,3.017609487665478E-4,2330000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2330000.0,3326840.0,5.0,1905463.2,382033.7414511969,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2331000.0,446.117021074,3.020338734394652E-4,2331000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2331000.0,3326840.0,5.0,1905880.2,382346.3317787944,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2332000.0,446.5539189,3.024098921255429E-4,2332000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2332000.0,3326840.0,5.0,1906295.0,382666.2677954512,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2333000.0,446.887133498,3.0269667523103236E-4,2333000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2333000.0,3326840.0,5.0,1906691.8,382964.83649377007,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2334000.0,447.214267689,3.029782251984403E-4,2334000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2334000.0,3326840.0,5.0,1907106.4,383265.8899156041,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2335000.0,447.634572144,3.033399627020774E-4,2335000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2335000.0,3326840.0,5.0,1907519.8,383575.70562367473,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2336000.0,447.975448875,3.036333402674423E-4,2336000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2336000.0,3326840.0,5.0,1907929.0,383879.4586891828,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2337000.0,448.340652704,3.039476550929208E-4,2337000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2337000.0,3326840.0,5.0,1908348.6,384201.4151018968,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2338000.0,448.751673773,3.043014027957433E-4,2338000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2338000.0,3326840.0,5.0,1908762.4,384486.827569294,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2339000.0,449.007630221,3.045216932195965E-4,2339000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2339000.0,3326840.0,5.0,1909165.8,384791.0163851282,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2340000.0,449.305924735,3.047784221492078E-4,2340000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2340000.0,3326840.0,5.0,1909601.2,385106.15688430634,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2341000.0,449.752071283,3.051624008023245E-4,2341000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2341000.0,3326840.0,5.0,1910018.4,385421.497780417,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2342000.0,450.105409556,3.05466503467176E-4,2342000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2342000.0,3326840.0,5.0,1910428.6,385717.4516712979,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2343000.0,450.396771671,3.057172659867751E-4,2343000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2343000.0,3326840.0,5.0,1910852.8,386008.7451557283,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2344000.0,450.628779402,3.059169448063499E-4,2344000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2344000.0,3326840.0,5.0,1911275.2,386317.9362030709,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2345000.0,450.97233767,3.0621263025232075E-4,2345000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2345000.0,3326840.0,5.0,1911675.8,386620.2908425785,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
2346000.0,451.336442031,3.065259988141922E-4,2346000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,2346000.0,3326840.0,5.0,1912112.2,386943.1219852602,651529.6,463326.87490021554,314.8,464.3965977480886,167.8,433.6965529030638,167.8,433.6965529030638,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
