learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
62000.0,3.653963863,4.4467232614967537E-7,62000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,62000.0,533400.0,5.0,47700.2,13075.544508738441,97448.0,77278.71613840385,18.6,23.723406163533937,15.6,24.825390228554312,15.6,24.825390228554312,2.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,3.699078834,4.508977843747555E-7,63000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,63000.0,533400.0,5.0,48174.4,13244.152928745574,97448.0,77278.71613840385,18.6,23.723406163533937,15.6,24.825390228554312,15.6,24.825390228554312,2.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,3.744385075,4.571496361310364E-7,64000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,64000.0,533400.0,5.0,48666.2,13409.603152218935,97448.0,77278.71613840385,18.6,23.723406163533937,15.6,24.825390228554312,15.6,24.825390228554312,2.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.789606999,4.633898529034189E-7,65000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,65000.0,533400.0,5.0,49134.2,13594.289194363933,97448.0,77278.71613840385,18.6,23.723406163533937,15.6,24.825390228554312,15.6,24.825390228554312,2.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,3.834688376,4.696106754601393E-7,66000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,66000.0,533400.0,5.0,49613.2,13785.455132131112,97448.0,77278.71613840385,18.6,23.723406163533937,15.6,24.825390228554312,15.6,24.825390228554312,2.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,3.900080867,4.789646049863244E-7,67000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.6749999999998605,67000.0,552928.0,5.0,51044.0,14176.81450467629,101347.2,75349.40150525418,19.4,23.29806858947754,16.0,24.606909598728564,16.0,24.606909598728564,2.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,3.96336241,4.880165784541992E-7,68000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.6999999999994337,68000.0,552928.0,5.0,51530.6,14344.255376282172,101347.2,75349.40150525418,19.4,23.29806858947754,16.0,24.606909598728564,16.0,24.606909598728564,2.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,4.006631704,4.942059424092102E-7,69000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.7249999999988509,69000.0,552928.0,5.0,52029.8,14514.126746036083,101347.2,75349.40150525418,19.4,23.29806858947754,16.0,24.606909598728564,16.0,24.606909598728564,2.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.053822136,5.009561971936353E-7,70000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.7499999999995143,70000.0,552928.0,5.0,52508.8,14709.338877053584,101347.2,75349.40150525418,19.4,23.29806858947754,16.0,24.606909598728564,16.0,24.606909598728564,2.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,4.105568249,5.083581096587225E-7,71000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.7749999999981279,71000.0,552928.0,5.0,52989.4,14904.040116693192,101347.2,75349.40150525418,19.4,23.29806858947754,16.0,24.606909598728564,16.0,24.606909598728564,2.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,4.155646209,5.155214047326954E-7,72000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.799999999998801,72000.0,552928.0,5.0,53471.2,15088.42969629378,101347.2,75349.40150525418,19.4,23.29806858947754,16.0,24.606909598728564,16.0,24.606909598728564,2.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,4.201722087,5.221122305152626E-7,73000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.8250000000010638,73000.0,552928.0,5.0,53959.4,15295.643703355541,101347.2,75349.40150525418,19.4,23.29806858947754,16.0,24.606909598728564,16.0,24.606909598728564,2.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,4.271580906,5.321050364126325E-7,74000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.850000000001335,74000.0,552928.0,5.0,54458.2,15489.90841483577,101347.2,75349.40150525418,19.4,23.29806858947754,16.0,24.606909598728564,16.0,24.606909598728564,2.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.338710977,5.417075143672006E-7,75000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,-0.8749999999992194,75000.0,552928.0,5.0,54935.4,15683.730433159071,101347.2,75349.40150525418,19.4,23.29806858947754,16.0,24.606909598728564,16.0,24.606909598728564,2.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,4.453421966,5.568644961750567E-7,76000.0,0.9999532632281756,0.7070372709205242,0.9995,0.8145675715769255,1.0,665.6666666666666,0.8563059557393912,0.999899849774662,-1.0,76000.0,510752.0,5.0,65674.0,13103.536106715621,92902.4,81535.3631058328,23.4,21.04281350010022,18.0,23.484037131634757,18.0,23.484037131634757,3.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,4.60363461,5.84183470312661E-7,77000.0,0.9998464363211483,0.7069969822761981,0.9995,0.8145675715769255,1.0,665.6666666666666,0.8563059557393912,0.999899849774662,-1.0263157894732462,77000.0,703008.0,5.0,74884.4,11057.02474900007,131313.6,61505.943621734645,25.4,19.91983935678197,19.0,22.9237867726953,19.0,22.9237867726953,3.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,4.74561128,6.116988356039236E-7,78000.0,0.9952702146141289,0.867722884014911,0.9992,0.9615008508311956,1.0,91.5925925925926,0.9670008508990952,0.9998989082086535,0.4428571428571318,78000.0,749136.0,5.0,84943.8,13151.024587460857,140660.8,57554.16442969179,40.4,24.795160818191924,32.4,26.472627372438875,32.4,26.472627372438875,4.0,1.7320508075688772,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,4.866194806,6.349895548841541E-7,79000.0,0.9994873297053612,0.9869345209220544,0.9992,0.9959304033865554,1.0,8.025270758122744,0.9967800962709568,0.9998875393612235,0.9431654676258975,79000.0,746616.0,5.0,85336.2,12968.551044738962,140155.2,57635.80487162472,40.8,24.29403218899654,32.6,26.2449995237188,32.6,26.2449995237188,4.0,1.7320508075688772,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.978316785,6.566459255730731E-7,80000.0,0.9996963874737803,0.993019078719841,0.9992,0.9975931139954163,1.0,3.7438330170777987,0.9982750257623227,0.9998732894069944,0.9696969696969688,80000.0,746616.0,5.0,85720.6,12797.187476160532,140155.2,57635.80487162472,40.8,24.29403218899654,32.6,26.2449995237188,32.6,26.2449995237188,4.0,1.7320508075688772,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,5.103704763,6.808646252046772E-7,81000.0,0.9997641960424897,0.995165882825698,0.9992,0.9981316254895608,0.9996963874737803,2.2175032175032174,0.99880077031248,0.9998549042367962,0.9791773778920303,81000.0,746616.0,5.0,86110.6,12652.385458876914,140155.2,57635.80487162472,40.8,24.29403218899654,32.6,26.2449995237188,32.6,26.2449995237188,4.0,1.7320508075688772,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,5.20471104,7.003177644043787E-7,82000.0,0.9997913183819627,0.9962420007610449,0.9992,0.9983470380409359,0.9996963874737803,1.4342745861733204,0.9990628485423606,0.9998302783435167,0.9840466926070035,82000.0,744464.0,5.0,86484.2,12522.19029163828,139723.2,56731.092173516285,41.2,24.72245942457991,32.8,26.508489206290125,32.8,26.508489206290125,4.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,5.304991838,7.196311811591724E-7,83000.0,0.9997978656922174,0.9968636831841217,0.9992,0.9983992946652013,0.9996963874737803,0.9577133907595928,0.9992124225534479,0.999795584627964,0.9867279632220664,83000.0,744464.0,5.0,86877.8,12392.752083375184,139723.2,56731.092173516285,41.2,24.72245942457991,32.8,26.508489206290125,32.8,26.508489206290125,4.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,5.408568449,7.395793496439521E-7,84000.0,0.9997875261396272,0.9972328003218828,0.9992,0.9983178423434743,0.9996963874737803,0.6371971185330714,0.9992984134729942,0.999743062692703,0.9865680591645009,84000.0,744464.0,5.0,87265.6,12274.651901377896,139723.2,56731.092173516285,41.2,24.72245942457991,32.8,26.508489206290125,32.8,26.508489206290125,4.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.511371501,7.593853441717391E-7,85000.0,0.9997542850048764,0.9974122692557705,0.9992,0.9980553244632793,0.9996963874737803,0.4068655036578503,0.9993346552626591,0.9996542185338866,0.9864081551069355,85000.0,744720.0,5.0,87650.8,12166.60686880282,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,5.6177164,7.798737095137725E-7,86000.0,0.9996738232675457,0.9979076968699422,0.9996,0.9987046243679459,0.9996963874737803,0.2356357345854442,0.9995524597613041,0.9994756161510225,0.993124125524686,86000.0,744720.0,5.0,88045.2,12058.424801772411,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,5.727159627,8.009589974784269E-7,87000.0,0.9999448307705104,0.9988744742673084,0.9997,0.998183938021437,0.9996963874737803,0.09974705817661937,0.9998350243327881,1.0,0.9947831301219274,87000.0,744720.0,5.0,88449.0,11972.204287431785,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,5.82212647,8.19255271141384E-7,88000.0,1.0,1.0,1.0,?,0.9996963874737803,0.0,?,?,1.0,88000.0,744720.0,5.0,88843.8,11889.346962722553,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,5.923206729,8.38729353064762E-7,89000.0,1.0,1.0,1.0,?,0.9996963874737803,0.0,?,?,1.0,89000.0,744720.0,5.0,89229.2,11826.96899886019,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.020747212,8.575214631719181E-7,90000.0,1.0,1.0,1.0,?,0.9996963874737803,0.0,?,?,1.0,90000.0,744720.0,5.0,89618.2,11778.522942202899,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,6.116315301,8.759335726466938E-7,91000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,91000.0,744720.0,5.0,90012.6,11725.459470741434,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,6.217945651,8.955136348802263E-7,92000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,92000.0,744720.0,5.0,90423.8,11673.353596974606,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,6.317577124,9.147085942772815E-7,93000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,93000.0,744720.0,5.0,90814.0,11645.873603985234,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,6.409967955,9.325085745074763E-7,94000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,94000.0,744720.0,5.0,91216.2,11637.027507056946,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.511252053,9.520219279703661E-7,95000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,95000.0,744720.0,5.0,91619.8,11637.84233438484,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,6.613753161,9.717697500889166E-7,96000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,96000.0,744720.0,5.0,92008.6,11647.614189180546,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,6.70700456,9.897355270028401E-7,97000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,97000.0,744720.0,5.0,92395.8,11672.833019451618,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,6.81156908,1.0098808852449347E-6,98000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,98000.0,744720.0,5.0,92791.4,11714.538010523505,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,6.904911739,1.0278642442736442E-6,99000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,99000.0,744720.0,5.0,93200.4,11764.659718835901,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.007690685,1.0476655945491955E-6,100000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,100000.0,744720.0,5.0,93601.2,11818.5255933217,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,7.117579589,1.0688367464648849E-6,101000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,101000.0,744720.0,5.0,93991.6,11894.554985370407,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,7.216989786,1.0879890749170423E-6,102000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,102000.0,744720.0,5.0,94391.4,11986.515519532773,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,7.322252744,1.1082689939424685E-6,103000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,103000.0,744720.0,5.0,94795.2,12097.83417393378,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,7.423542326,1.127783403950586E-6,104000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,104000.0,744720.0,5.0,95212.4,12199.23974270528,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,7.517677071,1.1459193659485297E-6,105000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,105000.0,744720.0,5.0,95607.4,12311.218046968383,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,7.619743412,1.1655834260322443E-6,106000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,106000.0,744720.0,5.0,96028.4,12439.463203852489,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,7.724412501,1.185748930495696E-6,107000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,107000.0,744720.0,5.0,96437.0,12567.283218739045,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,7.814781151,1.2031593181501743E-6,108000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,108000.0,744720.0,5.0,96847.4,12711.167857439379,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,7.914329929,1.2223383455618884E-6,109000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,109000.0,744720.0,5.0,97262.6,12856.072817933165,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,8.021978556,1.2430778866144807E-6,110000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,110000.0,744720.0,5.0,97682.2,13023.372593149596,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,8.09685659,1.2575038584392807E-6,111000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,111000.0,744720.0,5.0,98088.4,13184.150723501307,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,8.164170899,1.2704726060567712E-6,112000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,112000.0,744720.0,5.0,98505.2,13347.060844995052,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,8.234697654,1.284060262224728E-6,113000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,113000.0,744720.0,5.0,98923.8,13519.321865389551,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,8.307473286,1.2980811861283124E-6,114000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,114000.0,744720.0,5.0,99331.0,13696.875610882944,139772.8,56722.4359420503,41.6,24.244587024736056,33.0,26.28687885618983,33.0,26.28687885618983,4.4,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,8.403515331,1.318634315412831E-6,115000.0,1.0,0.9928951040503778,0.9999,0.996582243524719,1.0,0.015125367982945894,0.9966386459514938,0.9932885906040269,0.9977678571428574,115000.0,827216.0,5.0,105463.0,18645.27193419286,156268.8,45061.5020078115,45.6,21.949943052317924,35.8,24.560130292814,35.8,24.560130292814,5.2,2.04939015319192,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,8.590554543,1.369680465522723E-6,116000.0,1.0,0.9961441595470424,0.9999,0.9995081619540057,1.0,0.12981584001807706,0.9995647442666498,0.999129677980853,0.9981144343302993,116000.0,1054952.0,5.0,127304.8,33619.23075711281,201790.4,23167.00508913485,48.8,20.547505931377657,38.2,22.818851855428658,38.2,22.818851855428658,5.2,2.04939015319192,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,8.741739506,1.41460505464012E-6,117000.0,1.0,0.997615338060725,0.9999,0.9997035974027545,1.0,0.2737230925996688,0.9997673065704391,0.9995346672871103,0.9983640939597317,117000.0,1148624.0,5.0,133439.8,35656.51397290543,220505.6,36501.84056729195,49.6,20.415680248279752,38.6,22.777181564012697,38.6,22.777181564012697,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,8.886041165,1.4589085211184269E-6,118000.0,0.9998412194347411,0.997984890397855,0.9998,0.999536395223443,1.0,0.4596409283316304,0.9996823884309279,0.9993648777389648,0.9971050049067717,118000.0,1186776.0,5.0,135795.4,37130.77253168859,228128.0,38623.15616311023,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,8.989721864,1.4907534232739193E-6,119000.0,0.9998794890335021,0.9984480824488926,0.9998,0.9995880382285693,1.0,0.7091095539224064,0.9997589490142152,0.9995179561340082,0.9973994755244758,119000.0,1187256.0,5.0,137901.6,37932.42930264288,228224.0,38579.73478395101,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,9.0933287,1.522575638853891E-6,120000.0,0.9999028937657798,0.9987494841873022,0.9998,0.9995996492446964,1.0,1.0614306328592042,0.9998057686686544,0.999611575063119,0.9976007197840651,120000.0,1187256.0,5.0,138280.0,37696.49168689309,228224.0,38579.73478395101,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,9.227412473,1.5637586620492136E-6,121000.0,0.9999186859651976,0.9989528531599426,0.9998,0.9995777400962423,0.9999028937657798,1.5967281225655674,0.9998373587042997,0.9996747438607904,0.9975807257822655,121000.0,1187256.0,5.0,138697.2,37455.76032735152,228224.0,38579.73478395101,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,9.360813626,1.6047320226234404E-6,122000.0,0.9999300601482725,0.9990993277494336,0.9998,0.9995094696154934,0.9999028937657798,2.50754121360926,0.9998601105120105,0.99972024059309,0.9975607317804661,122000.0,1187256.0,5.0,139092.6,37222.51099536408,228224.0,38579.73478395101,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,9.495869051,1.646213482877614E-6,123000.0,0.999938642778255,0.9992098532434689,0.9998,0.9993373137362869,0.9999028937657798,4.4024851431658565,0.9998772780261685,0.99975457111302,0.9975407377786667,123000.0,1187256.0,5.0,139589.0,37169.61681938623,228224.0,38579.73478395101,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,9.634601972,1.6888244638760222E-6,124000.0,0.9999453492184939,0.9992962175189669,0.9998,0.9987169777332771,0.9999028937657798,10.750881316098708,0.9998906924629188,0.9997813968739753,0.9975207437768672,124000.0,1187256.0,5.0,139999.4,36934.02995612583,228224.0,38579.73478395101,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,9.766616557,1.729371948441331E-6,125000.0,1.0,1.0,0.9999,0.0,0.9999028937657798,1.7976931348623157E308,?,0.9999,0.9987503748875339,125000.0,1187256.0,5.0,140425.0,36694.64833596311,228224.0,38579.73478395101,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,9.905938199,1.7742037631854145E-6,126000.0,1.0,1.0,0.9999,0.0,0.9999028937657798,1.7976931348623157E308,?,0.9999,0.9987403778866342,126000.0,1243856.0,5.0,144088.6,41083.80810367997,239534.4,43519.418157875225,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,9.997762746,1.803751656972536E-6,127000.0,1.0,1.0,0.9999,0.0,0.9999028937657798,1.7976931348623157E308,?,0.9999,0.9987303808857344,127000.0,1243856.0,5.0,144480.0,40869.23648051184,239534.4,43519.418157875225,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,10.078735074,1.8298074538766034E-6,128000.0,1.0,1.0,1.0,?,0.9999028937657798,1.7976931348623157E308,?,1.0,1.0,128000.0,1243856.0,5.0,144880.4,40653.63821726169,239534.4,43519.418157875225,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,10.178253122,1.862310906009941E-6,129000.0,1.0,1.0,1.0,?,0.9999028937657798,1.7976931348623157E308,?,1.0,1.0,129000.0,1262496.0,5.0,145608.6,40805.51572765623,243259.2,43556.54810932565,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,10.282536945,1.8963709013302067E-6,130000.0,1.0,1.0,1.0,?,0.9999028937657798,1.7976931348623157E308,?,1.0,1.0,130000.0,1262496.0,5.0,146417.0,41113.07777338009,243259.2,43556.54810932565,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,10.377917047,1.92752286463871E-6,131000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,131000.0,1262496.0,5.0,146891.8,41056.735235525004,243259.2,43556.54810932565,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,10.4716901,1.9581499518941034E-6,132000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,132000.0,1262496.0,5.0,147310.2,40838.91693838121,243259.2,43556.54810932565,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,10.565405718,1.9887582803835164E-6,133000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.998670398880336,133000.0,1262496.0,5.0,147799.2,40792.21161815083,243259.2,43556.54810932565,50.0,20.223748416156685,38.8,22.631835983852483,38.8,22.631835983852483,5.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
