learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
251000.0,58.164718101,4.420377080258148E-5,251000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,251000.0,5601680.0,10.0,302674.0,68480.23344002268,553364.0,158263.47653061195,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,58.742891103,4.5041635193529276E-5,252000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,252000.0,5601680.0,10.0,302866.0,68359.41360843355,553364.0,158263.47653061195,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,59.304995572,4.5856213731334676E-5,253000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,253000.0,5601680.0,10.0,303055.20000000007,68245.73774529804,553364.0,158263.47653061195,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,59.914830932,4.673996190137605E-5,254000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,254000.0,5601680.0,10.0,303283.20000000007,68142.31758573782,553364.0,158263.47653061195,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,60.454554857,4.7522107480875244E-5,255000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,255000.0,5601680.0,10.0,303485.8,68019.85578540039,553364.0,158263.47653061195,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,61.062378252,4.8411900406357934E-5,256000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,256000.0,5658664.0,10.0,304343.6,68050.02705069265,559057.6,158630.46514966787,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,61.583157155,4.9176782309037515E-5,257000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,257000.0,5677320.0,10.0,305715.7,67712.08211086769,560921.6,159759.75495669182,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,62.145140112,5.00021817077986E-5,258000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,258000.0,5677320.0,10.0,305910.7,67594.48681339822,560921.6,159759.75495669182,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,62.71130041,5.083371647900626E-5,259000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,259000.0,5677320.0,10.0,306102.9,67479.63187914147,560921.6,159759.75495669182,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,63.292002476,5.168660913378426E-5,260000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,260000.0,5677320.0,10.0,306296.8,67364.88190576584,560921.6,159759.75495669182,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,63.818889284,5.246046187988871E-5,261000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,261000.0,5677320.0,10.0,306482.7,67257.37560884225,560921.6,159759.75495669182,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,64.417451325,5.333958595760093E-5,262000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,262000.0,5677320.0,10.0,306672.2,67148.85547597468,560921.6,159759.75495669182,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,64.973549896,5.41563428012703E-5,263000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,263000.0,5677320.0,10.0,306860.5999999999,67042.71896866291,560921.6,159759.75495669182,115.5,50.3305738757931,94.3,46.683449363178426,94.3,46.683449363178426,8.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,66.100925559,5.609418026646815E-5,264000.0,0.9952408710734686,0.8311867517303628,0.9987,0.9517230417751672,1.0,69.4225352112676,0.9567654308788526,0.9998985595455467,0.9672706465763884,264000.0,6644328.0,10.0,371215.69999999995,87161.2156894083,657536.8,181008.76629280817,131.4,57.29494839085826,105.0,53.11622476544557,105.0,53.11622476544557,8.5,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,67.147049272,5.809543517453485E-5,265000.0,0.9980669890676155,0.9147696560960855,0.9973,0.9708891991165838,1.0,19.080321285140563,0.9754520600606257,0.999684276994317,0.9340066408411722,265000.0,7394720.0,10.0,415558.6,88659.28546620358,732732.0,192033.69634867038,160.8,60.47001093287666,130.1,55.909549969372655,130.1,55.909549969372655,8.799999999999999,2.6583202716502514,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,68.107399574,6.0082280050164E-5,266000.0,0.9985443564671393,0.938759720766979,0.9968,0.9792285024412353,1.0,10.723329425556859,0.9832353382252748,0.9995626981523997,0.9239796374028763,266000.0,7997176.0,10.0,440196.30000000005,99974.88295683736,792920.0,188378.74152296956,166.09999999999997,60.872270643810666,133.2,55.645305282656146,133.2,55.645305282656146,8.799999999999999,2.6583202716502514,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,68.922038278,6.184101104962216E-5,267000.0,0.9986098630325162,0.9409664231400138,0.9968,0.9806959123594422,1.0,9.822510822510823,0.9845149070214844,0.999559277214632,0.9241746538871145,267000.0,8345200.0,10.0,446676.5,104391.77749042837,827692.0,192510.84412514995,166.89999999999998,60.359018473721974,133.6,55.43805351721665,133.6,55.43805351721665,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,69.688119577,6.349491102029735E-5,268000.0,0.9986052721701686,0.9409694528832315,0.9968,0.9806959123594422,1.0,9.822510822510823,0.9845149070214844,0.999559277214632,0.9238906638267664,268000.0,8345200.0,10.0,446854.69999999995,104163.5887119124,827692.0,192510.84412514995,166.89999999999998,60.359018473721974,133.6,55.43805351721665,133.6,55.43805351721665,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,70.475906598,6.521509962206435E-5,269000.0,0.9984677251645079,0.9409221126158692,0.9968,0.9806959123594422,1.0,9.822510822510823,0.9845149070214844,0.999559277214632,0.9236066737664186,269000.0,8440528.0,10.0,447187.1,104027.42675259571,837216.8,198834.65032075718,166.89999999999998,60.359018473721974,133.6,55.43805351721665,133.6,55.43805351721665,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,71.306790306,6.705570106985484E-5,270000.0,0.9983534902001187,0.9406747338112715,0.9968,0.9806959123594422,1.0,9.822510822510823,0.9845149070214844,0.999559277214632,0.9233226837060706,270000.0,8562920.0,10.0,447729.2,103781.09614183115,849425.6000000001,202227.2137237936,167.7,60.26063760403174,134.3,55.49384350238022,134.3,55.49384350238022,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,72.18514956,6.901117929708457E-5,271000.0,0.9982922588282879,0.9404314971627291,0.9968,0.9806959123594422,0.9983534902001187,9.822510822510823,0.9845149070214844,0.999559277214632,0.9230386936457229,271000.0,8605640.0,10.0,448505.4,103419.14141782458,853694.3999999999,201879.6535426215,167.7,60.26063760403174,134.3,55.49384350238022,134.3,55.49384350238022,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,73.034832755,7.090281643792294E-5,272000.0,0.9982442038276106,0.9403017393478224,0.9968,0.9806959123594422,0.9983534902001187,9.822510822510823,0.9845149070214844,0.999559277214632,0.922754703585375,272000.0,8605640.0,10.0,448855.3,103141.68148614258,853694.3999999999,201879.6535426215,167.7,60.26063760403174,134.3,55.49384350238022,134.3,55.49384350238022,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,73.865912833,7.275667039136584E-5,273000.0,0.9981953141246883,0.9402888656139672,0.9968,0.9806959123594422,0.9983534902001187,9.822510822510823,0.9845149070214844,0.999559277214632,0.9224707135250272,273000.0,8622536.0,10.0,449262.39999999997,102921.88748560727,855381.6000000001,202583.22956322588,167.9,60.01009174389847,134.4,55.34578173226534,134.4,55.34578173226534,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,74.728868816,7.470467122728658E-5,274000.0,0.9995678698243567,0.9608168255754714,0.9979,0.9853394503662206,0.9983534902001187,11.787723785166241,0.9894484943541938,0.9994575829898026,0.9489350372736957,274000.0,8725752.0,10.0,449623.0,102794.21231113485,865695.2,207799.06405350124,167.9,60.01009174389847,134.4,55.34578173226534,134.4,55.34578173226534,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,75.613544601,7.671434034839982E-5,275000.0,0.9998228525809827,0.9728318902226516,0.9993,0.991408829268891,0.9983534902001187,22.474178403755868,0.9951381422831538,0.9996866513473992,0.9829162229321966,275000.0,8780976.0,10.0,450280.7,102842.87065988904,871211.2000000001,215491.94387045348,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,76.442476316,7.859739246887234E-5,276000.0,0.9998865182230456,0.9706043565277854,0.9998,0.9860104054604201,0.9983534902001187,139.8450704225352,0.9998992798506787,0.999798569845906,0.9951011714589995,276000.0,8781040.0,10.0,450456.0,102630.76379158659,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,77.225191065,8.037545529498771E-5,277000.0,1.0,1.0,0.9998,0.0,0.9983534902001187,1.7976931348623157E308,?,0.9998,0.9950834220802277,277000.0,8781040.0,10.0,450629.3,102425.42120766049,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,78.082775021,8.232359560329888E-5,278000.0,1.0,1.0,0.9998,0.0,0.9983534902001187,1.7976931348623157E308,?,0.9998,0.995065672701456,278000.0,8781040.0,10.0,450800.6,102220.89561685083,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,78.878219539,8.413057615336522E-5,279000.0,1.0,1.0,0.9998,0.0,0.9983534902001187,1.7976931348623157E308,?,0.9998,0.9950479233226842,279000.0,8781040.0,10.0,450976.4,102008.14552791578,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,79.700404475,8.599830187689524E-5,280000.0,1.0,1.0,0.9998,0.0,0.9983534902001187,1.7976931348623157E308,?,0.9998,0.9950301739439125,280000.0,8781040.0,10.0,451149.6,101803.03255273555,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,80.455519937,8.771366847005385E-5,281000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9950124245651407,281000.0,8781040.0,10.0,451329.0,101592.62353362296,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,81.145946375,8.928208350904917E-5,282000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9949946751863691,282000.0,8781040.0,10.0,451504.3,101382.22019450288,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,82.025011283,9.127902126530617E-5,283000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9949769258075973,283000.0,8781040.0,10.0,451683.00000000006,101165.31211174444,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,82.771837439,9.297555736258909E-5,284000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,284000.0,8781040.0,10.0,451860.4,100952.36465030865,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,83.414255065,9.443491263996344E-5,285000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,285000.0,8781040.0,10.0,452035.0,100739.75556518555,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,84.242184655,9.631568827182768E-5,286000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,286000.0,8781040.0,10.0,452205.19999999995,100537.97208440423,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,85.097972567,9.825974857644075E-5,287000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,287000.0,8781040.0,10.0,452384.8,100323.13436845517,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,85.828893691,9.992015382760954E-5,288000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,288000.0,8781040.0,10.0,452556.8,100125.47696410185,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,86.671973836,1.0183534638936419E-4,289000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,289000.0,8781040.0,10.0,452732.8,99919.4269474716,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,87.476812072,1.0366366628533675E-4,290000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,290000.0,8781040.0,10.0,452915.60000000003,99707.05849660015,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,88.287745939,1.0550583339052143E-4,291000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,291000.0,8781040.0,10.0,453088.99999999994,99510.0270000745,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,89.020215042,1.0716975512572099E-4,292000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,292000.0,8781040.0,10.0,453269.4,99302.46543565774,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,89.777841192,1.0889082515171574E-4,293000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,293000.0,8781040.0,10.0,453439.7,99103.49241749478,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,90.623814366,1.1081258969557031E-4,294000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,294000.0,8781040.0,10.0,453619.8,98900.22431364292,871217.6000000001,215494.23816334395,168.3,59.75700795722624,134.60000000000002,55.22117146328732,134.60000000000002,55.22117146328732,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,91.518419922,1.1286283619145708E-4,295000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,295000.0,8858840.0,10.0,454312.1,98640.9647452709,878990.4,219525.55415066273,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,92.322774279,1.1470624605050618E-4,296000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,296000.0,8858840.0,10.0,454485.69999999995,98444.88638268622,878990.4,219525.55415066273,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,93.186192577,1.1668501795515888E-4,297000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,297000.0,8858840.0,10.0,454661.19999999995,98242.92533397902,878990.4,219525.55415066273,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,93.982437849,1.1850984350853875E-4,298000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,298000.0,8858840.0,10.0,454839.5,98049.35405107641,878990.4,219525.55415066273,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,94.762989913,1.2029870355232007E-4,299000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,299000.0,8858840.0,10.0,455024.0,97841.85867113432,878990.4,219525.55415066273,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,95.553172474,1.221096346559059E-4,300000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,300000.0,8858840.0,10.0,455194.1,97649.96376792865,878990.4,219525.55415066273,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,96.376380582,1.2399625331984426E-4,301000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,301000.0,8858840.0,10.0,455364.0,97462.12143756727,878990.4,219525.55415066273,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,97.175313134,1.2582723754993536E-4,302000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,302000.0,8858840.0,10.0,455542.5,97264.12594722568,878990.4,219525.55415066273,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,98.054277293,1.278416372760643E-4,303000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,303000.0,8858840.0,10.0,455724.9,97065.04848061658,878990.4,219525.55415066273,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,98.893986121,1.2977012653794164E-4,304000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,304000.0,8877504.0,10.0,455906.7,96869.83693831407,880855.2000000001,221588.87360595426,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,99.73149502,1.3169356340628454E-4,305000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,305000.0,8877504.0,10.0,456077.6,96680.5271467723,880855.2000000001,221588.87360595426,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,100.555024141,1.3358489408393676E-4,306000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,306000.0,8877504.0,10.0,456251.7,96494.59924558818,880855.2000000001,221588.87360595426,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,101.400023627,1.3552553395898028E-4,307000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,307000.0,8877504.0,10.0,456633.8,96256.68044210403,880855.2000000001,221588.87360595426,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,102.198587421,1.373595288513777E-4,308000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,308000.0,8877504.0,10.0,456807.1,96067.08583351763,880855.2000000001,221588.87360595426,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,103.049987863,1.3931486926844263E-4,309000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,309000.0,8877504.0,10.0,456980.0,95883.31004461157,880855.2000000001,221588.87360595426,168.5,59.89296007601116,134.70000000000002,55.265118595125934,134.70000000000002,55.265118595125934,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,103.886710299,1.4123297422101696E-4,310000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,310000.0,8861216.0,10.0,457183.3,95706.2600530626,879227.2,226249.96983218953,168.70000000000002,59.70492255901332,134.8,55.18212270895953,134.8,55.18212270895953,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,104.824294924,1.433959856870248E-4,311000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,311000.0,8917656.0,10.0,457422.1,95563.20426287981,884866.4,222680.6185824592,168.70000000000002,59.70492255901332,134.8,55.18212270895953,134.8,55.18212270895953,9.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
