learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
488000.0,101.615271631,1.1329759820191525E-4,488000.0,0.9991580162130734,0.8524663483060642,0.9953,0.9483237772636051,1.0,18.960079840319363,0.9519388765832074,1.0,0.16016111314536235,488000.0,6135760.0,10.0,893618.6000000001,273717.48100031086,606174.4,144655.86912946185,86.0,25.794056162870802,56.6,18.185464280878595,56.6,18.185464280878595,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,102.200743207,1.1423798767222456E-4,489000.0,0.9990210126121061,0.8533567427117054,0.9953,0.9483237772636051,1.0,18.960079840319363,0.9519388765832074,1.0,0.15844013181984146,489000.0,6208752.0,10.0,893912.0,273664.52532170765,613466.4,145699.61047091984,86.2,25.8877920606949,56.699999999999996,18.233363802533958,56.699999999999996,18.233363802533958,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,102.686671099,1.1503031098129242E-4,490000.0,0.9987747423355205,0.8534419631080497,0.9952,0.9472764438840122,1.0,18.960079840319363,0.9518887679437946,0.9998947257606063,0.13877700476014798,490000.0,6302792.0,10.0,894247.6,273531.6863916623,622861.5999999999,152958.14745740095,86.4,25.936675020347366,56.8,18.26228657948153,56.8,18.26228657948153,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,103.266326457,1.1597582986733209E-4,491000.0,0.9987831474644142,0.8537998539894002,0.9952,0.9472764438840122,0.9987747423355205,18.960079840319363,0.9518887679437946,0.9998947257606063,0.13701940681069177,491000.0,6305256.0,10.0,894414.7000000001,273404.04658106284,623107.9999999999,152909.51064672935,86.4,25.936675020347366,56.8,18.26228657948153,56.8,18.26228657948153,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,103.78387787,1.1682004639830051E-4,492000.0,0.9988173983646561,0.8546291661830235,0.9952,0.9472764438840122,0.9987747423355205,18.960079840319363,0.9518887679437946,0.9998947257606063,0.13526180886122044,492000.0,6305256.0,10.0,894585.2000000001,273274.58712877054,623107.9999999999,152909.51064672935,86.4,25.936675020347366,56.8,18.26228657948153,56.8,18.26228657948153,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,104.369028592,1.1778018469660484E-4,493000.0,0.9986495059150043,0.8544500337020421,0.9952,0.9472764438840122,0.9987747423355205,18.960079840319363,0.9518887679437946,0.9998947257606063,0.13350421091174233,493000.0,6342616.0,10.0,894925.2,273094.39224715775,626842.3999999999,154975.33778508118,86.5,26.060826285186483,56.9,18.37540626912928,56.9,18.37540626912928,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,104.89833042,1.1865156934004261E-4,494000.0,0.9984788817984622,0.8541895024329265,0.9952,0.9472764438840122,0.9987747423355205,18.960079840319363,0.9518887679437946,0.9998947257606063,0.1317466129622855,494000.0,6363688.0,10.0,895244.0,272891.28328369564,628948.0,154884.02819600937,86.5,26.060826285186483,56.9,18.37540626912928,56.9,18.37540626912928,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,105.426744346,1.1952153051502842E-4,495000.0,0.9983141412721457,0.8540848742978719,0.9952,0.9472764438840122,0.9987747423355205,18.960079840319363,0.9518887679437946,0.9998947257606063,0.12998901501280805,495000.0,6363968.0,10.0,895464.4,272804.29043799476,628975.2,153176.26224915602,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,105.975916814,1.2042566778701077E-4,496000.0,0.996507582463563,0.9077646834689539,0.9989,0.97666226219906,0.9987747423355205,39.65040650406504,0.9794137220890815,0.999897477957761,0.8002196997436859,496000.0,6363968.0,10.0,895624.6,272675.9805842825,628975.2,153176.26224915602,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,106.521629823,1.2132410953344323E-4,497000.0,1.0,1.0,0.9999,0.0,0.9987747423355205,1.7976931348623157E308,?,0.9999,0.9818015378982079,497000.0,6363968.0,10.0,895794.5000000001,272543.8161410422,628975.2,153176.26224915602,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,107.048517222,1.2219444390971392E-4,498000.0,1.0,1.0,0.9999,0.0,0.9987747423355205,1.7976931348623157E308,?,0.9999,0.9817649212742605,498000.0,6385144.0,10.0,896023.3,272459.72576227767,631091.2,155287.8518456754,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,107.707711648,1.2328650179797712E-4,499000.0,1.0,1.0,0.9999,0.0,0.9987747423355205,1.7976931348623157E308,?,0.9999,0.9817283046503134,499000.0,6403752.0,10.0,896205.4,272350.1734896129,632950.4,157704.26812740354,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,108.317122779,1.2429608593060137E-4,500000.0,1.0,1.0,1.0,?,0.9987747423355205,1.7976931348623157E308,?,1.0,1.0,500000.0,6403752.0,10.0,896432.1,272247.77733791206,632950.4,157704.26812740354,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,108.902144067,1.2526526450245157E-4,501000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,501000.0,6403752.0,10.0,896607.7,272124.10772662377,632950.4,157704.26812740354,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,109.509730376,1.2627182553417998E-4,502000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,502000.0,6403752.0,10.0,896775.1,271997.68163899647,632950.4,157704.26812740354,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,110.16100827,1.2735076845836384E-4,503000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9815818381545244,503000.0,6403752.0,10.0,896946.8,271871.434591099,632950.4,157704.26812740354,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,110.740335528,1.2831051398567932E-4,504000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9446356645917307,504000.0,6403752.0,10.0,897122.3,271732.19496001734,632950.4,157704.26812740354,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,111.314547569,1.2926178536203916E-4,505000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9445258147198887,505000.0,6403752.0,10.0,897290.6000000001,271600.66906569526,632950.4,157704.26812740354,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,111.852328095,1.3015270227882244E-4,506000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9444159648480471,506000.0,6403752.0,10.0,897461.8,271480.68099705037,632950.4,157704.26812740354,86.7,26.318772345566916,57.0,18.49324200890693,57.0,18.49324200890693,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
507000.0,112.491368581,1.312173222428824E-4,507000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9443061149762053,507000.0,6439744.0,10.0,898472.3999999999,271063.96169916145,636544.7999999999,160143.76019120376,87.10000000000002,26.639361020031153,57.2,18.659522442382542,57.2,18.659522442382542,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
508000.0,113.065661703,1.3217407527543366E-4,508000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9441962651043635,508000.0,6439744.0,10.0,898642.0,270938.34773492906,636544.7999999999,160143.76019120376,87.10000000000002,26.639361020031153,57.2,18.659522442382542,57.2,18.659522442382542,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
509000.0,113.675275036,1.33189670591986E-4,509000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9440864152325215,509000.0,6439744.0,10.0,898813.3,270811.0692613128,636544.7999999999,160143.76019120376,87.10000000000002,26.639361020031153,57.2,18.659522442382542,57.2,18.659522442382542,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
510000.0,114.255820804,1.3415684032254876E-4,510000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9439765653606804,510000.0,6439744.0,10.0,898982.3000000002,270687.3633597951,636544.7999999999,160143.76019120376,87.10000000000002,26.639361020031153,57.2,18.659522442382542,57.2,18.659522442382542,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
511000.0,114.875637207,1.351954100620753E-4,511000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9438667154888383,511000.0,6477016.0,10.0,899221.6,270593.65261349187,640268.7999999999,165345.43603875022,87.10000000000002,26.639361020031153,57.2,18.659522442382542,57.2,18.659522442382542,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
512000.0,115.470795983,1.361926632679851E-4,512000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,0.9437568656169962,512000.0,6477016.0,10.0,899385.6,270478.42349157704,640268.7999999999,165345.43603875022,87.10000000000002,26.639361020031153,57.2,18.659522442382542,57.2,18.659522442382542,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
513000.0,116.017526033,1.3710876888066572E-4,513000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9624313438301032,513000.0,6477016.0,10.0,899556.7999999999,270356.8814103972,640268.7999999999,165345.43603875022,87.10000000000002,26.639361020031153,57.2,18.659522442382542,57.2,18.659522442382542,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
514000.0,116.536431312,1.3797825106577976E-4,514000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,514000.0,6477016.0,10.0,899717.4000000001,270238.7471873302,640268.7999999999,165345.43603875022,87.10000000000002,26.639361020031153,57.2,18.659522442382542,57.2,18.659522442382542,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
515000.0,117.137491671,1.3900693712321164E-4,515000.0,1.0,1.0,0.9998,0.0,1.0,1.7976931348623157E308,?,0.9998,0.9622848773343137,515000.0,6615568.0,10.0,900583.9,271047.68527591845,654120.0,170098.39528408909,88.5,26.67604001929655,58.300000000000004,18.826990082207924,58.300000000000004,18.826990082207924,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
516000.0,117.824634678,1.4019937921134394E-4,516000.0,0.996114583901746,0.8694085166129705,0.9987,0.9664258626228951,1.0,48.504950495049506,0.9722919041058125,0.9997958767095325,0.7712921922945832,516000.0,6707992.0,10.0,929065.3,281574.2936597926,663344.8,177815.73037576475,91.30000000000001,27.813066473631896,59.699999999999996,19.368072238150656,59.699999999999996,19.368072238150656,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
517000.0,118.418628571,1.412616214077272E-4,517000.0,0.9956550538703595,0.8682477552554511,0.9982,0.9540817263638233,1.0,48.504950495049506,0.9720437375063732,0.9992855684833639,0.6827139447664483,517000.0,6912640.0,10.0,929394.2999999999,281558.31431163795,683792.0,184785.27525752696,91.30000000000001,27.813066473631896,59.699999999999996,19.368072238150656,59.699999999999996,19.368072238150656,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
518000.0,119.027680974,1.4236230620332465E-4,518000.0,0.9954084891036562,0.8683824808328725,0.9981,0.9516490720184524,1.0,48.504950495049506,0.9719940965831476,0.9991835068381302,0.6644391408114557,518000.0,6985712.0,10.0,929793.6,281785.3997038645,691092.0,188513.91663334685,91.5,27.80187843373977,59.800000000000004,19.349418595916518,59.800000000000004,19.349418595916518,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
519000.0,119.648411914,1.4350477457351432E-4,519000.0,0.9952018395348414,0.8676953573300625,0.9981,0.9516490720184524,1.0,48.504950495049506,0.9719940965831476,0.9991835068381302,0.6637913399249902,519000.0,7114480.0,10.0,930126.2999999999,281781.97219286405,703956.8,194335.75758625127,91.7,28.067577182380543,59.9,19.467636962119695,59.9,19.467636962119695,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
520000.0,120.24403342,1.4461242113041517E-4,520000.0,0.9949363276805329,0.86696958760338,0.998,0.9492282696994314,1.0,48.504950495049506,0.9719444531245702,0.9990814451928965,0.6454142516195028,520000.0,7188416.0,10.0,931424.6,281315.48998715146,711342.4,197363.63345031705,92.1,28.25852870275529,60.1,19.55306170967151,60.1,19.55306170967151,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
521000.0,120.779453501,1.456184240471758E-4,521000.0,0.9945523333717328,0.866388407346321,0.9979,0.9468192330016544,0.9949363276805329,48.504950495049506,0.9718948071302523,0.9989793835476628,0.6269689737470179,521000.0,7262848.0,10.0,931739.1,281253.9908909739,718779.2,197065.36209581723,92.1,28.25852870275529,60.1,19.55306170967151,60.1,19.55306170967151,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
522000.0,121.401488189,1.467968935473217E-4,522000.0,0.9941019844033979,0.8617930480868345,0.9978,0.9446900430009778,0.9949363276805329,48.01960784313726,0.9696472009349477,0.9989791751735402,0.6087223168654174,522000.0,7323288.0,10.0,934530.7,279774.5739309299,724812.0,197054.7847117085,93.7,29.124445631347786,60.9,20.002499843769527,60.9,20.002499843769527,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
523000.0,122.121136461,1.4816029587157392E-4,523000.0,0.9939666250330267,0.8615573130127747,0.9978,0.9446900430009778,0.9949363276805329,48.01960784313726,0.9696472009349477,0.9989791751735402,0.6079727427597985,523000.0,7323288.0,10.0,934932.2999999999,279714.8300815791,724812.0,197054.7847117085,93.7,29.124445631347786,60.9,20.002499843769527,60.9,20.002499843769527,8.3,1.494434118097326,0.0,0.0,0.0,0.0,1.0,0.0
