learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
563000.0,223.406208589,4.151581432864586E-4,563000.0,0.9997999799979999,0.3675180900842029,0.9997,-1.3335111341161276E-4,0.9996109531345051,9999.0,0.0,0.9997999799979999,0.9548998664886568,563000.0,1.0775056E7,15.0,970729.0666666668,331662.4561899098,711538.6666666667,163797.92854553906,87.13333333333333,22.987159977029,55.0,17.225396532860593,55.0,17.225396532860593,8.399999999999999,1.2983506020002018,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
564000.0,224.527373019,4.183116978594975E-4,564000.0,0.9996999699969997,0.36511969045610426,0.9996,-1.5002250357418483E-4,0.9996109531345051,9999.0,0.0,0.9996999699969997,0.9397596795727704,564000.0,1.08726E7,15.0,971036.5333333334,331566.5311051823,718040.0,167901.12031618063,87.80000000000001,23.33054405097073,55.53333333333333,17.565659137999376,55.53333333333333,17.565659137999376,8.399999999999999,1.2983506020002018,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
565000.0,225.653263905,4.2148845922782745E-4,565000.0,0.9994999499949995,0.3637193773651458,0.9994,-1.6669444935727584E-4,0.9996109531345051,9999.0,0.0,0.9994999499949995,0.9094793057409807,565000.0,1.0906632E7,15.0,971621.2666666666,332055.7670689985,720305.6,168398.7646021872,88.06666666666668,23.282325198885673,55.66666666666667,17.53228314798025,55.66666666666667,17.53228314798025,8.399999999999999,1.2983506020002018,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
566000.0,226.75735817,4.246197132575338E-4,566000.0,0.9993999399939995,0.3631718373721682,0.9993,-1.7145796413216643E-4,0.9996109531345051,9999.0,0.0,0.9993999399939995,0.8942056074766295,566000.0,1.0962624E7,15.0,971834.2666666667,332018.4930878887,724035.2000000001,169825.00556379458,88.06666666666668,23.282325198885673,55.66666666666667,17.53228314798025,55.66666666666667,17.53228314798025,8.399999999999999,1.2983506020002018,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
567000.0,227.938701938,4.2797575385351616E-4,567000.0,0.9993999399939995,0.3633557511046024,0.9993,-1.7145796413216643E-4,0.9996109531345051,9999.0,0.0,0.9993999399939995,0.8940186915887794,567000.0,1.0981288E7,15.0,971962.9333333332,331936.0892802078,725278.4,170257.5591964799,88.06666666666668,23.282325198885673,55.66666666666667,17.53228314798025,55.66666666666667,17.53228314798025,8.399999999999999,1.2983506020002018,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
568000.0,229.153965693,4.314281566232118E-4,568000.0,1.0,1.0,0.9996,0.0,0.9996109531345051,1.7976931348623157E308,?,0.9996,0.9393324432576838,568000.0,1.0981288E7,15.0,972084.8,331857.9046595524,725278.4,170257.5591964799,88.06666666666668,23.282325198885673,55.66666666666667,17.53228314798025,55.66666666666667,17.53228314798025,8.399999999999999,1.2983506020002018,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
569000.0,230.235522727,4.345007163736385E-4,569000.0,1.0,1.0,0.9996,0.0,0.9996109531345051,1.7976931348623157E308,?,0.9996,0.9392256341789121,569000.0,1.0981288E7,15.0,972196.9333333333,331782.4888021985,725278.4,170257.5591964799,88.06666666666668,23.282325198885673,55.66666666666667,17.53228314798025,55.66666666666667,17.53228314798025,8.399999999999999,1.2983506020002018,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
570000.0,231.650890538,4.386109010981277E-4,570000.0,0.9990927835051546,0.8759225747099142,0.9988,0.9792473713337027,0.9996109531345051,32.333333333333336,0.9863731336380197,0.9995876288659794,0.8309023485784958,570000.0,1.1225208E7,15.0,1042510.6000000002,321626.09967249684,741534.9333333332,167783.70598544282,94.59999999999998,25.082150739406018,59.99999999999999,18.818683725033935,59.99999999999999,18.818683725033935,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
571000.0,232.87238661,4.421580882371447E-4,571000.0,0.9990948453608247,0.876222796468146,0.9988,0.9792473713337027,0.9990927835051546,32.333333333333336,0.9863731336380197,0.9995876288659794,0.8306056860321419,571000.0,1.1225208E7,15.0,1042625.3999999999,321524.3934233562,741534.9333333332,167783.70598544282,94.59999999999998,25.082150739406018,59.99999999999999,18.818683725033935,59.99999999999999,18.818683725033935,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
572000.0,234.177368751,4.460135024106417E-4,572000.0,0.9990367697594502,0.8753613067865444,0.9988,0.9792473713337027,0.9990927835051546,32.333333333333336,0.9863731336380197,0.9995876288659794,0.8303090234857878,572000.0,1.1420072E7,15.0,1043292.7333333334,321165.10965511325,754514.6666666666,169722.57047086608,94.73333333333332,25.044151489110668,60.06666666666666,18.78246395926137,60.06666666666666,18.78246395926137,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
573000.0,235.33119259,4.4942233739990104E-4,573000.0,0.99901529209622,0.8760004829058616,0.9987,0.9775544735660767,0.9990927835051546,32.333333333333336,0.9863222673752605,0.9994845360824742,0.815846724351055,573000.0,1.1420072E7,15.0,1043403.8000000003,321067.14447742194,754514.6666666666,169722.57047086608,94.73333333333332,25.044151489110668,60.06666666666666,18.78246395926137,60.06666666666666,18.78246395926137,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
574000.0,236.611090115,4.532314182553302E-4,574000.0,0.9983982817869416,0.8764054541080909,0.998,0.9658563234089046,0.9990927835051546,32.333333333333336,0.9859661300582252,0.9987628865979381,0.7161928306551314,574000.0,1.150396E7,15.0,1044214.2000000003,321285.529482555,760101.8666666667,172260.64778280724,94.99999999999999,25.108336691795646,60.2,18.78525257444558,60.2,18.78525257444558,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
575000.0,237.817019274,4.568203631378907E-4,575000.0,0.9986838487972508,0.8775973590789963,0.9982,0.9691717476193735,0.9990927835051546,32.333333333333336,0.9860678967024616,0.9989690721649485,0.7441285537700817,575000.0,1.150396E7,15.0,1044395.3999999998,321208.60136072675,760101.8666666667,172260.64778280724,94.99999999999999,25.108336691795646,60.2,18.78525257444558,60.2,18.78525257444558,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
576000.0,238.931633361,4.601382688483727E-4,576000.0,0.9987403780068729,0.8773063202689185,0.9983,0.9708374789858298,0.9990927835051546,32.333333333333336,0.9861187760862422,0.9990721649484536,0.7579233621755209,576000.0,1.1506464E7,15.0,1044591.2000000002,321119.7359315414,760268.8,172347.02323725482,94.99999999999999,25.108336691795646,60.2,18.78525257444558,60.2,18.78525257444558,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
577000.0,240.205652429,4.6394245052757945E-4,577000.0,0.9987520618556701,0.8769492124361573,0.9983,0.9708374789858298,0.9990927835051546,32.333333333333336,0.9861187760862422,0.9990721649484536,0.7575030902348514,577000.0,1.1542176E7,15.0,1044729.7999999999,321026.1611137901,762646.9333333333,171869.0837283951,95.13333333333334,25.15911271052603,60.26666666666666,18.812862874209486,60.26666666666666,18.812862874209486,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
578000.0,241.455820079,4.6768089262362844E-4,578000.0,0.9985709621993127,0.8748063080557068,0.9983,0.9708374789858298,0.9990927835051546,32.333333333333336,0.9861187760862422,0.9990721649484536,0.7570828182941859,578000.0,1.155912E7,15.0,1044951.6666666669,320943.53308501985,763774.9333333335,173897.33057323002,95.26666666666668,25.152298011078337,60.333333333333336,18.790828563297524,60.333333333333336,18.790828563297524,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
579000.0,242.511324338,4.708372225401837E-4,579000.0,0.9984395189003437,0.8738600298709135,0.9982,0.9691717476193735,0.9990927835051546,32.333333333333336,0.9860678967024616,0.9989690721649485,0.7423485784919635,579000.0,1.155912E7,15.0,1045527.6,320889.81594907085,763774.9333333335,173897.33057323002,95.26666666666668,25.152298011078337,60.333333333333336,18.790828563297524,60.333333333333336,18.790828563297524,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
580000.0,243.652371102,4.7425559147605783E-4,580000.0,1.0,1.0,0.999,0.0,0.9990927835051546,1.7976931348623157E308,?,0.999,0.8566131025957979,580000.0,1.1580248E7,15.0,1045777.0666666665,320725.45440375514,765182.4,173853.33589502555,95.26666666666668,25.152298011078337,60.333333333333336,18.790828563297524,60.333333333333336,18.790828563297524,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
581000.0,244.906723215,4.7801946176315407E-4,581000.0,1.0,1.0,0.999,0.0,1.0,1.7976931348623157E308,?,0.999,0.8563658838071694,581000.0,1.159892E7,15.0,1045982.4,320634.66888897534,766426.1333333333,173859.680286746,95.26666666666668,25.152298011078337,60.333333333333336,18.790828563297524,60.333333333333336,18.790828563297524,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
582000.0,246.120811377,4.816632804385652E-4,582000.0,1.0,1.0,0.999,0.0,1.0,1.7976931348623157E308,?,0.999,0.8561186650185417,582000.0,1.160136E7,15.0,1046190.1333333333,320506.4299185335,766588.8,173843.1837141903,95.26666666666668,25.152298011078337,60.333333333333336,18.790828563297524,60.333333333333336,18.790828563297524,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
583000.0,247.339615882,4.853207496915482E-4,583000.0,1.0,1.0,0.9991,0.0,1.0,1.7976931348623157E308,?,0.9991,0.8702843016069203,583000.0,1.159976E7,15.0,1046665.7333333334,320852.22916175396,766481.6,173908.36032019032,95.4,25.21280853625225,60.4,18.821719976058056,60.4,18.821719976058056,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
584000.0,248.569443863,4.890112989211522E-4,584000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9855624227441301,584000.0,1.159976E7,15.0,1047122.4000000001,321052.98728776845,766481.6,173908.36032019032,95.4,25.21280853625225,60.4,18.821719976058056,60.4,18.821719976058056,8.666666666666666,1.5430334996209187,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
585000.0,249.698462224,4.924097603164977E-4,585000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9855377008652674,585000.0,1.1635464E7,15.0,1047364.5333333332,320945.15090162476,768859.2000000002,174530.1147862863,95.53333333333332,25.26676718160683,60.46666666666667,18.8333544036966,60.46666666666667,18.8333544036966,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
586000.0,250.859209539,4.959093384724431E-4,586000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9855129789864047,586000.0,1.1654144E7,15.0,1047548.7333333334,320914.7203366978,770103.4666666667,174464.0764717018,95.53333333333332,25.26676718160683,60.46666666666667,18.8333544036966,60.46666666666667,18.8333544036966,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
587000.0,252.099257997,4.996543588852742E-4,587000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9854882571075416,587000.0,1.1673952E7,15.0,1048091.4666666666,321285.3899505784,771421.8666666666,173889.38004780372,95.80000000000003,25.523658492801193,60.6,18.972913022818307,60.6,18.972913022818307,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
588000.0,253.278721342,5.032164086380196E-4,588000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.985463535228679,588000.0,1.1673952E7,15.0,1048238.2666666666,321175.48460359237,771421.8666666666,173889.38004780372,95.80000000000003,25.523658492801193,60.6,18.972913022818307,60.6,18.972913022818307,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
589000.0,254.498397032,5.069116398268054E-4,589000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,589000.0,1.1711152E7,15.0,1048426.7999999997,321095.051688348,773899.7333333333,174751.12909157682,95.80000000000003,25.523658492801193,60.6,18.972913022818307,60.6,18.972913022818307,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
590000.0,255.68518906,5.105016167958788E-4,590000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,590000.0,1.1692824E7,15.0,1048564.6,320988.1324501399,772678.3999999999,174266.02290783564,95.93333333333335,25.490801328733312,60.666666666666664,18.93849694845572,60.666666666666664,18.93849694845572,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
591000.0,256.951108664,5.143370572013414E-4,591000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,591000.0,1.1711472E7,15.0,1048686.066666667,320886.2207582234,773920.5333333333,175215.30820184253,95.93333333333335,25.490801328733312,60.666666666666664,18.93849694845572,60.666666666666664,18.93849694845572,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
592000.0,258.109073512,5.178454199378779E-4,592000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,592000.0,1.1711472E7,15.0,1048813.6,320783.73006564495,773920.5333333333,175215.30820184253,95.93333333333335,25.490801328733312,60.666666666666664,18.93849694845572,60.666666666666664,18.93849694845572,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
593000.0,259.418946963,5.218140302225546E-4,593000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,593000.0,1.1711472E7,15.0,1048933.0666666667,320679.55503440916,773920.5333333333,175215.30820184253,95.93333333333335,25.490801328733312,60.666666666666664,18.93849694845572,60.666666666666664,18.93849694845572,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
594000.0,260.707722397,5.257187184488152E-4,594000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,594000.0,1.1711472E7,15.0,1049057.2666666668,320583.0037341492,773920.5333333333,175215.30820184253,95.93333333333335,25.490801328733312,60.666666666666664,18.93849694845572,60.666666666666664,18.93849694845572,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
595000.0,261.870022028,5.292402145642918E-4,595000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,595000.0,1.1711472E7,15.0,1049172.8,320487.78110120114,773920.5333333333,175215.30820184253,95.93333333333335,25.490801328733312,60.666666666666664,18.93849694845572,60.666666666666664,18.93849694845572,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
596000.0,263.06603389,5.32869615767975E-4,596000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,596000.0,1.1730104E7,15.0,1049289.5333333334,320387.727884705,775161.6000000001,176289.82975478598,95.93333333333335,25.490801328733312,60.666666666666664,18.93849694845572,60.666666666666664,18.93849694845572,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
597000.0,264.245934663,5.364501264817999E-4,597000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,597000.0,1.1730104E7,15.0,1049414.0000000002,320291.6708336771,775161.6000000001,176289.82975478598,95.93333333333335,25.490801328733312,60.666666666666664,18.93849694845572,60.666666666666664,18.93849694845572,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
598000.0,265.397773866,5.399454819399196E-4,598000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,598000.0,1.1730104E7,15.0,1049522.6666666667,320194.78912701755,775161.6000000001,176289.82975478598,95.93333333333335,25.490801328733312,60.666666666666664,18.93849694845572,60.666666666666664,18.93849694845572,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
599000.0,266.623609206,5.436653850611758E-4,599000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,599000.0,1.1730104E7,15.0,1049632.2000000002,320098.1490690897,775161.6000000001,176289.82975478598,95.93333333333335,25.490801328733312,60.666666666666664,18.93849694845572,60.666666666666664,18.93849694845572,8.733333333333333,1.6242214252050848,664.9730994152047,2575.4297397110163,0.0,0.0,1.0003996116450211,0.0015476892461170318
