learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
230000.0,26.045456578,9.324583335488092E-6,230000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,230000.0,1593952.0,5.0,157438.8,48569.228799724624,306867.2,184170.28282326114,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,26.188483214,9.383567517895842E-6,231000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,231000.0,1594120.0,5.0,157913.8,48865.685262769,306900.8,184217.06723102505,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,26.327572002,9.440927731851127E-6,232000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,232000.0,1594120.0,5.0,158379.8,49141.67334045514,306900.8,184217.06723102505,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,26.471657547,9.50035487051924E-6,233000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,233000.0,1594288.0,5.0,158851.6,49454.23752622216,306934.4,184246.24934255786,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,26.608497484,9.556793605657E-6,234000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,234000.0,1594288.0,5.0,159325.4,49740.14431322049,306934.4,184246.24934255786,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,26.762296243,9.620233580135576E-6,235000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,235000.0,1594456.0,5.0,159797.0,50041.39733260853,306968.0,184275.4574651763,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,26.908127013,9.680393201528595E-6,236000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,236000.0,1594624.0,5.0,160260.4,50337.4114133812,307001.6,184237.27496030764,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,27.032003402,9.731495974021493E-6,237000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,237000.0,1594624.0,5.0,160738.6,50646.26426795958,307001.6,184237.27496030764,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,27.157699442,9.78334940781329E-6,238000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,238000.0,1594624.0,5.0,161200.6,50947.21658049632,307001.6,184237.27496030764,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,27.300975024,9.84245493655722E-6,239000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,239000.0,1594624.0,5.0,161683.2,51268.88849194997,307001.6,184237.27496030764,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,27.454705929,9.905880284968317E-6,240000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,240000.0,1594792.0,5.0,162169.8,51570.64322073169,307035.2,184266.50748087672,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,27.604118315,9.96752392545156E-6,241000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,241000.0,1594792.0,5.0,162647.6,51860.56806765618,307035.2,184266.50748087672,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,27.744024772,1.0025245668390543E-5,242000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,242000.0,1594792.0,5.0,163113.2,52133.36858673148,307035.2,184266.50748087672,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,27.871016875,1.0077639286825515E-5,243000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,243000.0,1594792.0,5.0,163579.0,52423.8839747686,307035.2,184266.50748087672,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,28.019276882,1.0138807485890021E-5,244000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,244000.0,1594792.0,5.0,164063.4,52723.346724198,307035.2,184266.50748087672,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,28.165750984,1.0199238867286966E-5,245000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,245000.0,1594792.0,5.0,164535.4,53031.62383238892,307035.2,184266.50748087672,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,28.311617333,1.025941950570043E-5,246000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,246000.0,1594792.0,5.0,165014.8,53320.68825230972,307035.2,184266.50748087672,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,28.446011811,1.0314867150347272E-5,247000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,247000.0,1594792.0,5.0,165499.0,53607.00939709284,307035.2,184266.50748087672,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,28.545360968,1.0355860330537568E-5,248000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,248000.0,1594960.0,5.0,165974.0,53900.75668763844,307068.8,184295.76599368744,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,28.632019211,1.0391617020151687E-5,249000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,249000.0,1594960.0,5.0,166446.4,54176.59805487975,307068.8,184295.76599368744,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,28.731922027,1.0432847333516087E-5,250000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,250000.0,1595296.0,5.0,166933.8,54467.918316197836,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,28.830771448,1.0473642906322759E-5,251000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,251000.0,1595296.0,5.0,167407.2,54763.53853797251,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,28.964871132,1.0528986411288495E-5,252000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,252000.0,1595296.0,5.0,167909.2,55060.556818833575,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,29.051342798,1.0564673632420697E-5,253000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,253000.0,1595296.0,5.0,168383.2,55356.205995353404,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,29.180637816,1.0618034231471237E-5,254000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,254000.0,1595296.0,5.0,168863.4,55645.300999275765,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,29.292514765,1.0664206320008992E-5,255000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,255000.0,1595296.0,5.0,169343.4,55913.466484381024,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,29.41546788,1.0714949588953272E-5,256000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,256000.0,1595296.0,5.0,169823.0,56195.08609745162,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,29.522359297,1.0759064127415078E-5,257000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,257000.0,1595296.0,5.0,170300.4,56468.793149845165,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,29.670356676,1.0820143269701517E-5,258000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,258000.0,1595296.0,5.0,170788.8,56763.78493987165,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,29.77237939,1.086224847390824E-5,259000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,259000.0,1595296.0,5.0,171271.4,57050.36586911604,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,29.885872699,1.0909087641032744E-5,260000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,260000.0,1595296.0,5.0,171744.0,57340.7113663582,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,30.025801334,1.0966836778651674E-5,261000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,261000.0,1595296.0,5.0,172225.2,57623.86492331107,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,30.139499647,1.1013760551791297E-5,262000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,262000.0,1595296.0,5.0,172701.2,57905.27597032934,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,30.262058803,1.1064341232195304E-5,263000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,263000.0,1595296.0,5.0,173177.0,58188.0672818749,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,30.366831177,1.1107581232676893E-5,264000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,264000.0,1595296.0,5.0,173664.6,58468.63877156711,307136.0,184354.3609465206,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,30.512371018,1.1167778671108034E-5,265000.0,1.0,0.7020717222167221,1.0,1.0,1.0,3332.3333333333335,1.0,1.0,1.0,265000.0,1598816.0,5.0,174192.6,58717.71381619009,307840.0,185140.52513698884,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,30.646280296,1.1223165536054271E-5,266000.0,1.0,0.7020717222167221,1.0,1.0,1.0,3332.3333333333335,1.0,1.0,1.0,266000.0,1598816.0,5.0,174683.8,59015.51650794899,307840.0,185140.52513698884,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,30.759490896,1.1269996040884369E-5,267000.0,1.0,0.7020717222167221,1.0,1.0,1.0,3332.3333333333335,1.0,1.0,1.0,267000.0,1598984.0,5.0,175187.4,59312.324295208666,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,30.857697487,1.1310620012793121E-5,268000.0,1.0,0.7020717222167221,1.0,1.0,1.0,3332.3333333333335,1.0,1.0,1.0,268000.0,1598984.0,5.0,175673.4,59615.01729681876,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,30.990864636,1.1365705709843177E-5,269000.0,1.0,0.7020717222167221,1.0,1.0,1.0,3332.3333333333335,1.0,1.0,1.0,269000.0,1598984.0,5.0,176141.0,59884.03485070123,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,31.105501118,1.1413126042603594E-5,270000.0,1.0,0.7020717222167221,1.0,1.0,1.0,3332.3333333333335,1.0,1.0,1.0,270000.0,1598984.0,5.0,176647.2,60176.03294252622,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,31.220403443,1.1460656343528615E-5,271000.0,1.0,0.7020717222167221,1.0,1.0,1.0,3332.3333333333335,1.0,1.0,1.0,271000.0,1598984.0,5.0,177138.6,60447.4444397776,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,31.357746721,1.1517469531019544E-5,272000.0,1.0,0.7020717222167221,1.0,1.0,1.0,3332.3333333333335,1.0,1.0,1.0,272000.0,1598984.0,5.0,177630.6,60745.31243067238,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,31.456563573,1.1558345942458765E-5,273000.0,1.0,0.7020717222167221,1.0,1.0,1.0,3332.3333333333335,1.0,1.0,1.0,273000.0,1598984.0,5.0,178130.8,61027.57560070693,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,31.573928554,1.1606894941488934E-5,274000.0,1.0,0.7020717222167221,1.0,1.0,1.0,3332.3333333333335,1.0,1.0,1.0,274000.0,1598984.0,5.0,178618.2,61309.004621670385,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,31.684748862,1.165273668218342E-5,275000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,275000.0,1598984.0,5.0,179125.0,61600.300295534274,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,31.782724329,1.1693265047730238E-5,276000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,276000.0,1598984.0,5.0,179608.0,61886.81255728073,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,31.898874582,1.1741311564435686E-5,277000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,277000.0,1598984.0,5.0,180102.8,62159.33255513608,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,31.995226742,1.178116843556145E-5,278000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,278000.0,1598984.0,5.0,180590.2,62427.6258734865,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,32.091898032,1.182115731746188E-5,279000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,279000.0,1598984.0,5.0,181084.4,62710.487713778784,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,32.244431814,1.1884254183079626E-5,280000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,280000.0,1598984.0,5.0,181595.4,63016.747256582516,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,32.408335541,1.1952054320866588E-5,281000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,281000.0,1598984.0,5.0,182086.2,63305.91420791584,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,32.509046141,1.199371409689235E-5,282000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,282000.0,1598984.0,5.0,182573.8,63573.49037295341,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,32.631605901,1.2044411959395116E-5,283000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,283000.0,1598984.0,5.0,183069.2,63878.579005015454,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,32.785787539,1.2108190474331628E-5,284000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,284000.0,1598984.0,5.0,183565.0,64148.27385440702,307873.6,185102.3613377204,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,32.930280256,1.2167967366538359E-5,285000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,285000.0,1599152.0,5.0,184074.4,64438.490960760406,307907.2,185131.4500002633,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,33.057538125,1.2220614171689592E-5,286000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,286000.0,1599152.0,5.0,184568.2,64710.3571632857,307907.2,185131.4500002633,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,33.153998953,1.2260520186589485E-5,287000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,287000.0,1599152.0,5.0,185061.2,65004.32250781482,307907.2,185131.4500002633,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,33.250295298,1.230035815458179E-5,288000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,288000.0,1599152.0,5.0,185570.6,65301.89063725491,307907.2,185131.4500002633,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,33.346989836,1.234036085572143E-5,289000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,289000.0,1599152.0,5.0,186064.4,65590.15127136085,307907.2,185131.4500002633,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,33.482980407,1.2396620395112602E-5,290000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,290000.0,1599152.0,5.0,186568.0,65869.98967283963,307907.2,185131.4500002633,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,33.619968907,1.2453298733249332E-5,291000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,291000.0,1599320.0,5.0,187073.0,66180.78491903824,307940.8,185082.22627578262,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,33.745525841,1.2505247315507429E-5,292000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,292000.0,1599320.0,5.0,187574.8,66423.71647762567,307940.8,185082.22627578262,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,33.853940641,1.2550103421628935E-5,293000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,293000.0,1599320.0,5.0,188091.4,66720.14999458559,307940.8,185082.22627578262,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,33.988726486,1.2605870421770954E-5,294000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,294000.0,1599320.0,5.0,188587.2,67002.52427110489,307940.8,185082.22627578262,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,34.147247124,1.267145757924924E-5,295000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,295000.0,1599320.0,5.0,189086.6,67298.66924984475,307940.8,185082.22627578262,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,34.272782689,1.2723397320185563E-5,296000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,296000.0,1599320.0,5.0,189584.8,67572.38764243868,307940.8,185082.22627578262,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,34.368674088,1.2763071928907654E-5,297000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,297000.0,1599320.0,5.0,190111.2,67863.19584797049,307940.8,185082.22627578262,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,34.499252163,1.28171036594403E-5,298000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,298000.0,1599488.0,5.0,190604.2,68138.60126756346,307974.4,185093.61725570116,40.8,11.670475568716128,21.2,6.220932405998316,21.2,6.220932405998316,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,34.604042972,1.2861575097461378E-5,299000.0,1.0,0.8491858735626071,0.9998,0.9165672426308116,1.0,768.2307692307693,0.9198662110077999,1.0,0.9501251042535507,299000.0,1640440.0,5.0,194642.4,65978.98667227317,316134.4,189315.531272001,41.2,12.17374223482656,21.4,6.50384501660364,21.4,6.50384501660364,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,34.701345522,1.2902877103526706E-5,300000.0,1.0,0.8491858735626071,0.9998,0.9165672426308116,1.0,768.2307692307693,0.9198662110077999,1.0,0.9499582985821571,300000.0,1640776.0,5.0,195157.6,66254.36502072902,316201.6,189216.53816936826,41.2,12.17374223482656,21.4,6.50384501660364,21.4,6.50384501660364,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,34.838266299,1.2961001806233404E-5,301000.0,1.0,0.8491858735626071,0.9998,0.9165672426308116,1.0,768.2307692307693,0.9198662110077999,1.0,0.9497914929107641,301000.0,1640944.0,5.0,195649.8,66528.23724705171,316235.2,189260.61621795487,41.2,12.17374223482656,21.4,6.50384501660364,21.4,6.50384501660364,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,34.937009313,1.3002919537485493E-5,302000.0,1.0,0.8491858735626071,0.9998,0.9165672426308116,1.0,768.2307692307693,0.9198662110077999,1.0,0.9496246872393711,302000.0,1640944.0,5.0,196155.8,66824.95283350375,316235.2,189260.61621795487,41.2,12.17374223482656,21.4,6.50384501660364,21.4,6.50384501660364,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,35.060665247,1.3055423885369982E-5,303000.0,1.0,0.8491858735626071,0.9998,0.9165672426308116,1.0,768.2307692307693,0.9198662110077999,1.0,0.9494578815679785,303000.0,1641280.0,5.0,196667.8,67115.64237716868,316302.4,189348.83096760855,41.2,12.17374223482656,21.4,6.50384501660364,21.4,6.50384501660364,5.4,2.3021728866442674,0.0,0.0,0.0,0.0,1.0,0.0
